"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1582345326119514112","2022-10-18T12:54:24.000Z","10","@Mahdavia1 @txtdrberseragam Kalo ketangkep pake aja alasan
""Akun saya diretas pak""
Banyak yang pake alasan itu tetap manjur bang","1582354410738327553","","Mahdavia1","in","","0","0","0","https://x.com/hayokamucariapa/status/1582354410738327553","1054249671596498944","hayokamucariapa"
"1580181088601001988","2022-10-12T12:58:24.000Z","17","Semoga STY ga bilang:

""Akun Saya diretas orang Turki""","1580181088601001988","","","in","","0","2","3","https://x.com/bonekcasuals/status/1580181088601001988","452792464","bonekcasuals"
"1579480237309849602","2022-10-10T14:57:02.000Z","0","@TheRightBoost maaf bg kirain ni akun dihack ternyata dijual 😭🙏","1579486167430725632","","jakenelayan","in","","0","0","0","https://x.com/jakenelayan/status/1579486167430725632","1504337719199031296","jakenelayan"
"1579150247523414017","2022-10-09T16:42:12.000Z","10","Soal Twit Ngaku Gay, Casillas: Akun Saya Diretas, Maaf untuk Komunitas LGBT https://t.co/yrskbsnrQK https://t.co/lAhg4B77ji","1579150247523414017","https://pbs.twimg.com/media/FepEyBEaAAE2OBu.jpg","","in","","2","3","2","https://x.com/KompasTV/status/1579150247523414017","71436318","KompasTV"
"1576151239125258241","2022-10-01T10:05:13.000Z","2","Tambah banyak kasus WA dibajak, yang tak lakukan:

1. Pasang 2FA bawaan WA nya
2. Encrypt backup. Chat WA ada enkripsi E2E, tapi backup nya, defaultnya ga ada enkripsi apa-apa. Jadi, sekalian aja biar aman.","1576151239125258241","","","in","","0","2","0","https://x.com/faupawrf/status/1576151239125258241","45145674","faupawrf"
"1570190350832271361","2022-09-14T23:19:53.000Z","16","@Tan_Mar3M Alibinya kalo ga akun dihack, becanda atau eksperimen. Auto aman dah","1570190630722351106","","Tan_Mar3M","in","","0","2","1","https://x.com/zomet13/status/1570190630722351106","1189195077836398592","zomet13"
"1569512440869822465","2022-09-13T03:49:27.000Z","3","@rifqilmoeslim @_ekokuntadhi @jagalkadrun1312 Monggo langsung laporkan mawon Gus. Mereka saat ini kalau gak lagi pura2 pingsan, atau lagi bingung mau ngeles seperti apa, kalau sudah mentok ga ada bekingan ya minta maaf nangis2 kalai perlu ngaku sakit syaraf, atau akun dihack sama Bjorka.","1569533693873750016","","rifqilmoeslim","in","","0","0","0","https://x.com/AnisahKFitri1/status/1569533693873750016","1106019859010224128","AnisahKFitri1"
"1567078017821982720","2022-09-06T09:11:29.000Z","2","nanti katanya ... akun saya diretas hehehehe😭🤣🙈","1567078017821982720","","","in","","0","1","0","https://x.com/SAMMONIN/status/1567078017821982720","204738041","SAMMONIN"
"1562679780008669185","2022-08-25T06:14:58.000Z","2","@kdrama_menfess Asli banyak banget tuh kmrn wara wiri. Dan aku sama sekali gak ketawa karena akun dihack itu bikin panik. Bener jg, takutnya kayak Haneul gak mau main sosmed lagi :(((","1562684941871091714","","kdrama_menfess","in","","0","0","0","https://x.com/imsansans/status/1562684941871091714","1721370871","imsansans"
"1539893789489102848","2022-06-23T08:51:03.000Z","2","ada ga sih yg bisa hack akun, pengen bener tu akun dihack biar ilang","1539893789489102848","","","in","","0","2","0","https://x.com/CHSOOBXN/status/1539893789489102848","1270501884474740736","CHSOOBXN"
"1538127603671789569","2022-06-18T11:52:52.000Z","24","Lagi musim akun dihack y? Hati2 teman2..aku jg cukup punya pengalman gontok2an dg hacker Februari th lalu. Sampe passwordku udah mereka ganti 2x. Sempet kudeaktifkan bbrp hari sampe bikin akun baru @eR_Kancana

Untungnya udah pake pengaman, gampang diambil lg...","1538127603671789569","","","in","","0","7","2","https://x.com/RaniKancana/status/1538127603671789569","1303615921550835712","RaniKancana"
"1525067957084180480","2022-05-13T12:43:43.000Z","4","@Lucknuut @CCICPolri @DivHumas_Polri @ListyoSigitP @freddyarjuna 
Awas lo kalo cuma ngaku akun dihack, minta maaf dan materai ceban..
Muke lo jauuuhhh... https://t.co/3h4b5bYGyJ","1525094436015079424","https://pbs.twimg.com/media/FSo5TX-aMAExZi_.jpg","P3N73L474H","in","","0","1","2","https://x.com/SahabatSaber/status/1525094436015079424","919616833002512385","SahabatSaber"
"1520296874695028737","2022-04-30T08:01:18.000Z","2","@AyamSegar3 @seroja_merah @RonnyYulianto7 @__K3raSakti__ @BatuKepla @SerigalaHorny @govindajaya4 @Cupidlucky2 Kan bisa aja dia jawab; Maaf, akun dihack.

🤣🤣🤣","1520312321872363521","","AyamSegar3","in","","0","1","0","https://x.com/sungganteng/status/1520312321872363521","79958394","sungganteng"
"1518575575136309248","2022-04-25T13:00:05.000Z","3204","Akun saya diretas dan tidak bisa diakses sejak semalam. Bahkan nama akun sempat berubah (direname) menjadi akun lain. 

Saat ini akun tidak bisa diakses sama sekali. Saya belum tahu siapa yang melancarkan serangan ini. Entah kerjaan orang iseng  atau ada maksud-maksud tertentu. https://t.co/ivUdWaQYlI","1518575575136309248","https://pbs.twimg.com/media/FRMQbr9VgAEWMRU.jpg","","in","","81","342","915","https://x.com/ganjarpranowo/status/1518575575136309248","109762193","ganjarpranowo"
"1515718726661771270","2022-04-17T15:47:59.000Z","1","1. Ada yang ngatain oplas terus gembok akun,
2. Ada yang bilang akun dihack setelah ngatain beberapa idol,
3. Ada yang nge-prank beberapa menit sebelum jadwal.

Memang lucu, ya? Tiga drama di waktu yang bersamaan 😊","1515718726661771270","","","in","","0","1","0","https://x.com/insfbi/status/1515718726661771270","1475655741075714049","insfbi"
"1514993653361647618","2022-04-15T19:26:00.000Z","6","@Dennysiregar7 @niwablezinky @UGMYogyakarta diapun menjawab: ""akun saya diretas ..""","1515048814045892608","","","in","","0","0","0","https://x.com/Mas_igi/status/1515048814045892608","1078856017880834050","Mas_igi"
"1514189389198692352","2022-04-13T15:04:04.000Z","2","@_ardi__r @_doncorleone78 @WantimpresRI Ntar klarifikasi, akun dihack. 🤭","1514258122378211330","","_ardi__r","in","","0","0","0","https://x.com/JuwetNutrisari/status/1514258122378211330","1514197408841752576","JuwetNutrisari"
"1512303771941965824","2022-04-08T11:30:54.000Z","2","@musyhad @BlueJeans_Hitam @siregar_najeges Alhamdulilah sehat, kenapa uda ? Akun dihack orang ? Apa sudah balik lagi ? 

Duh jahat banget orang kinilah, hati hati ya 🙏🏻","1512392536660226048","","musyhad","in","","0","1","0","https://x.com/DrEvaChaniago/status/1512392536660226048","1355632532","DrEvaChaniago"
"1510604097791037443","2022-04-03T15:50:15.000Z","2","@msaid_didu Giliran dia dilaporin pk segala macem drama kriminalisasi lah, persekusi lah, wa dibajak lah.

Ternyata kelakuannya sama jg, lgsg maen ancem.

Manusia merdeka yg sangat egois!","1510645866125983746","","msaid_didu","in","","0","0","0","https://x.com/masbhima/status/1510645866125983746","1197901038","masbhima"
"1507980658253066241","2022-03-27T07:19:40.000Z","79","Tolong report masal akun @DhasnidarH dan @2hasnidar 

Report klo akun dihack.","1507980658253066241","","","in","","1","43","20","https://x.com/RaniKancana/status/1507980658253066241","1303615921550835712","RaniKancana"
"1507910697908260865","2022-03-27T02:41:40.000Z","21","Yang namanya akun dihack atau dibajak berarti akunnya dipegang orang. Mau ngaku suaminya tau pacarnya, Itu namanya dibajak malih! 

Apalagi posting aib! Ada masalah baiknya selesaikan scr intern sj. Aku gk ikut campur urusan org. Tapi akun Itu bawa GMP, jd wajib aku klarifikasi.","1507910697908260865","","","in","","0","5","4","https://x.com/RaniKancana/status/1507910697908260865","1303615921550835712","RaniKancana"
"1504278370598629378","2022-03-17T02:08:06.000Z","0","Akun dihack part 2 🤭 dihack kok langganan","1504278370598629378","","","in","","0","1","0","https://x.com/upetis/status/1504278370598629378","715688234","upetis"
"1502123556372561925","2022-03-11T03:25:38.000Z","2","Bareskrim Ingatkan Jangan Nekat Lakukan Ini atau WA Dibajak https://t.co/gL17R3lszB","1502123556372561925","","","in","","0","0","0","https://x.com/cnbcindonesia/status/1502123556372561925","847372542830444544","cnbcindonesia"
"1497914288647720963","2022-02-27T12:39:30.000Z","310","Ntar Ngaku WA dibajak jugak.. https://t.co/se4NBCLR7L","1497914288647720963","https://pbs.twimg.com/media/FMmpGlFaIAQ75-G.jpg","","in","","7","38","62","https://x.com/WagimanDeep212_/status/1497914288647720963","55200751","WagimanDeep212_"
"1486332449609060354","2022-01-26T13:37:25.000Z","1","Akun dihack nih kayaknya.. 
😅","1486332449609060354","","","in","","0","0","0","https://x.com/Belok_dong/status/1486332449609060354","1172676209995657216","Belok_dong"
"1485165671483068416","2022-01-23T10:15:25.000Z","3","@ngurah_suta @Haikal_Hassan @tni_ad Paling ngelesnya @Haikal_Hassan akun dihack..😄😄","1485194451861794816","","ngurah_suta","in","","0","1","0","https://x.com/K7_m0en/status/1485194451861794816","3299145104","K7_m0en"
"1481444510437867523","2022-01-13T02:01:58.000Z","6","3. Sekarang walikota depok dari pekaes menyatakan bahwa akun dihack. Ini sangat tidak masuk logika , karena kalau sdh dihack harusnya admin tdk bisa lagi memposting informasi pemkot depok sesudah RT pencarian rumah polisi. Cc @CCICPolri @ListyoSigitP nama POLRI dipertaruhkan. https://t.co/pkTypeyVkb","1481446390975057920","https://pbs.twimg.com/media/FI8no-6aAAAqLF6.jpg","NyiMasRuminah","in","","0","1","4","https://x.com/NyiMasRuminah/status/1481446390975057920","62468709","NyiMasRuminah"
"1481221166245478400","2022-01-12T11:07:00.000Z","3","Alaah..paling nanti alasannya akun dihack","1481221166245478400","","","in","","0","0","0","https://x.com/samosir_au/status/1481221166245478400","1481161117485645825","samosir_au"
"1480194171751124993","2022-01-09T15:06:05.000Z","4","Dinas Kominfo @pemkotdepok yakin akun dihack. Krn si admin bilang gak ngerasa meritwit.

Agak susah dipercaya sih. Yg kek gini bener, biasanya lupa switch akun.","1480194171751124993","","","in","","0","2","3","https://x.com/muchlis_ar/status/1480194171751124993","33456112","muchlis_ar"
"1474752761774235650","2021-12-26T03:07:51.000Z","111","@sszharcakes Wah. Akun dihack. Sebagai programmer, aku sangat tertawa ngeliat ini. 1. Kamu emang siapa, akunnya kena hack. 2. Emang ngehack akun segampang itu? Ya tuhan, nangis kali jadi programmer IG dibilang sistem keamanannya rendah sampe sembarang akun bisa kena hack.","1474939991339925507","","itsdynd","in","","4","1","5","https://x.com/genshroom/status/1474939991339925507","2872463990","genshroom"
"1468504588055547904","2021-12-08T08:55:51.000Z","5","followers emang dikit, tapi insyaallah bisa amanat buat Ibu Puan dan gak pake ngaku-ngaku akun dihack.
bismillah dibayar rumah kayak selebtwit taun 2014 🙏","1468504588055547904","","","in","","0","0","3","https://x.com/rnjlrnst/status/1468504588055547904","113030287","rnjlrnst"
"1463341605193236481","2021-11-24T05:57:03.000Z","0","@rhrdjo_ Hai Mas! Kami memahami betapa frustasi/stresnya jika akun dihack/diretas. Silakan follow akun kami terlebih dahulu agar komunikasi dapat kita lanjutkan dari DM. Kabari kami ya jika sudah follow. Terima kasih!","1463386160856719360","","rtmasyan","in","","0","1","0","https://x.com/TeamYouTube/status/1463386160856719360","3031071234","TeamYouTube"
"1457000926703538178","2021-11-06T18:30:36.000Z","2","@mazzini_gsp @lampubardi padahal klo mengakui adminnya emang kepencet bakal lebih terjaga marwahnya ketimbang pake alibi akun dihack, lagian sekelas akun resmi gitu aneh klo ga pake 2FA","1457052815746994179","","mazzini_gsp","in","","0","0","0","https://x.com/jnessy_/status/1457052815746994179","122678369","jnessy_"
"1455366276914696195","2021-11-02T02:55:28.000Z","1","@altazmojokerto Halo! Kami mengerti bagaimana frustasi/stresnya jika akun dihack/diretas. Kami akan berusaha membantu kamu, maka dari itu silakan follow akun kami terlebih dahulu agar komunikasi dapat kita lanjutkan via DM. Kabari kami jika sudah follow ya.","1455367927536963587","","altazmojokerto","in","","0","1","0","https://x.com/TeamYouTube/status/1455367927536963587","3031071234","TeamYouTube"
"1451312434757582858","2021-10-25T02:15:23.000Z","1","@wakesandil Pagi! Kami dapat mengerti betapa frustasi/stresnya jika akun dihack atau diretas. Kami akan lanjutkan konsultasi perihal isu ini melalui DM. Mohon untuk membalas pesan kami dari DM ya.","1452458741098504204","","wakesandil","in","","0","1","0","https://x.com/TeamYouTube/status/1452458741098504204","3031071234","TeamYouTube"
"1451435569884528643","2021-10-24T14:22:42.000Z","3","@faizalassegaf Paling2 ntar bilang "" akun saya diretas..... bla bla... bla.... "", wes ngono wae.","1452279388804943878","","faizalassegaf","in","","0","0","1","https://x.com/gondesbuluk5/status/1452279388804943878","1342092966","gondesbuluk5"
"1451895654368702464","2021-10-23T13:44:54.000Z","3","@aprilianiapr1 @txtdaridgmbk @abiridwan2173 Sekelas El Diablo mah urusan akun palsu atau asli atau akun dihack itu soal kecil...😁","1451907485808279557","","aprilianiapr1","in","","0","1","0","https://x.com/samarchitect86/status/1451907485808279557","2783717701","samarchitect86"
"1443937213780148224","2021-10-01T14:07:50.000Z","10","@Dennysiregar7 Kalaupun bener paling ntar bilangnya akun dihack, itu bukan saya blablabla. 

Semoga kena sentil 🤲","1443940725037486084","","","in","","0","0","0","https://x.com/_Kapoet_/status/1443940725037486084","1316749370302234624","_Kapoet_"
"1443938016314019846","2021-10-01T14:00:54.000Z","2","@HmfaqihA @NataliusPigai2 @DivHumas_Polri @CCICPolri @jokowi @ganjarpranowo @mohmahfudmd Apa sebentar lagi akan ada admin yg dikambing hitamkan atau ada pengakuan akun dihack ... Kita tunggu saja😌","1443938980085387274","","HmfaqihA","in","","0","0","0","https://x.com/XPixelArt_NFT/status/1443938980085387274","1297532635837693953","XPixelArt_NFT"
"1443252040646291456","2021-09-29T16:31:15.000Z","1","Cuma bisa nebar fitnah di medsos  aja ini si setan Hambalang.. 
Nanti digugat buru"" teriak akun dihack. 

Pengecut tapi sok gaya 👎","1443252040646291456","","","in","","0","0","0","https://x.com/Franken_blues/status/1443252040646291456","1301242545888849921","Franken_blues"
"1443137257322389507","2021-09-29T09:18:29.000Z","2","@DavidWijaya82 Tunggu aja, ntar lagi muncul klarifikasi dengan wajah syahdu bak onta yg kejepit bijinya🥴.. trus ngomong, ""Netizen yg budiman sepertinya akun saya diretas mohon dimaklumi""..😁","1443143133265469447","","DavidWijaya82","in","","0","1","0","https://x.com/tanta_boki/status/1443143133265469447","1225254660946067456","tanta_boki"
"1432568534270365702","2021-08-31T04:58:49.000Z","4","Berhubung lagi musim akun dihack. Jadi sedia payung sebelum hujan🥲

Soalnya twitter ini pake email utama. Bahaya bgt kalau sampe dihack💔 https://t.co/HN0CD2troS","1432568534270365702","https://pbs.twimg.com/media/E-GBfTHVkAI2Hmv.jpg","","in","","0","3","0","https://x.com/AlwaysLHJ/status/1432568534270365702","2554579932","AlwaysLHJ"
"1429653540247511042","2021-08-23T16:49:22.000Z","22","@ltsmedita @jeongharuu mjb, aku masi bingung klo akun dihack buat apa sm yg ngehack? buat yg macem macem atau gmn? aku bru terjun twt kmrin msi ga paham😔","1429848249901326336","","ltsmedita","in","","0","4","0","https://x.com/almeynd/status/1429848249901326336","1376511662509809670","almeynd"
"1428277758593961987","2021-08-19T10:03:46.000Z","2","@Berlin220 @Putr1_Tungga1 Semua sama aja cemen,ga ada nyali
Cuitan busuk,giliran diviralkan bilangnya akun dihack,akun diretas,akun dirampok
Ga ada yg gentle","1428296623843536898","","Berlin220","in","","0","1","0","https://x.com/Syaiful51377477/status/1428296623843536898","1340690398692270082","Syaiful51377477"
"1427827821758451715","2021-08-18T03:24:55.000Z","1","@seroja_merah Klo akun dihack jg sama dikeluarin dulu sama twitter","1427833862474780675","","EasyRainseroja","in","","0","1","0","https://x.com/RaniKancana/status/1427833862474780675","1303615921550835712","RaniKancana"
"1426812671354044416","2021-08-15T07:47:04.000Z","5","Dengan banyaknya akun bank dibobol, WA dibajak, dan sosmed dipalsukan, lumayan kagum juga sih sama orang-orang yang berani cetak kartu vaksin di orang yang nggak dia kenal personal.","1426812671354044416","","","in","","1","0","5","https://x.com/__azza/status/1426812671354044416","43133378","__azza"
"1426039503857152002","2021-08-13T05:25:19.000Z","4","@DavidWijaya82 Oh ya, kemaren ada politisi partai mana gitu ya yg udah ngehina Presiden RI &amp; lambang negara trus pura2 bego bilang ""akun saya diretas"".  Dasar kampret gak kapok2 lu..","1426052224401113091","","DavidWijaya82","in","","0","0","0","https://x.com/OMDOnesia_/status/1426052224401113091","454018280","OMDOnesia_"
"1425970877762457601","2021-08-13T02:32:35.000Z","14","@PantunJ2P Bntr lagi ngakunya akun dihack.
🤦","1426008755708203010","","DR_0xjhon","in","","0","1","0","https://x.com/kenhans03/status/1426008755708203010","3270403033","kenhans03"
"1425878719583899651","2021-08-13T01:23:36.000Z","2","@Ayang_Utriza @rachlannashidik @SBYudhoyono Iki wis rame ngene nak nganti sesuk ngomong akun saya diretas aku meh giveaway pulsa @ 25rb buat 4 orang.","1425991392073969664","","Ayang_Utriza","in","","0","1","0","https://x.com/Carieko1/status/1425991392073969664","1109417233019596800","Carieko1"
"1425854763946713088","2021-08-12T18:24:21.000Z","20","@rachlannashidik @Ayang_Utriza @jokowi @DivHumas_Polri @SBYudhoyono Jangan2 setelah mengikuti twitwar ini trus ada yang bilang maaf akun saya diretas itu bukan tulisan saya kan Taek namanya","1425885886512652291","","rachlannashidik","in","","0","1","1","https://x.com/jfnikijuluw/status/1425885886512652291","86546760","jfnikijuluw"
"1425757583491616768","2021-08-12T16:31:14.000Z","9","@rachlannashidik @Ayang_Utriza @anaksolehdong Apa2 rezim..... Dasar buzzerKrat Luh.
Ngaku akun dihack lapornya di sosmed. PeA .","1425857418928427010","","rachlannashidik","in","","0","1","2","https://x.com/HardokoWisnu/status/1425857418928427010","868857340203720704","HardokoWisnu"
"1424522283150823425","2021-08-09T10:53:36.000Z","3","@RachlandNash Kenapa baru sekarang Klarifikasi tu bacot, sedang tweet serupa pernah dibuat beberapa waktu yg lalu...

Saat itu adem, hening, tidak viral dan Tidak Ada pernyataan ""AKUN SAYA DIRETAS""
🤦🤦

Saat buat tweet lg yg sama trus Viral eeh kelojotan bilang iNi iTu tAi kUciN6..
😂😂","1424685287821565953","","RachlandNash","in","","0","0","0","https://x.com/AbbsTrax/status/1424685287821565953","1218164952747266048","AbbsTrax"
"1424534625775353857","2021-08-09T00:54:56.000Z","382","Dalam “peperangan” di media sosial, beberapa hal yg biasa dilakukan untuk lari dari tgg jawab adalah:

- ganti username
- gembokan
- bilangnya akun dihack
- deactive akun

Sayangnya, akun yg dihack itu butuh waktu utk recovery, tidak secepat ganti username 2x.

Anda ketahuan.🤣","1424534625775353857","","","in","","16","40","149","https://x.com/kamto_adi/status/1424534625775353857","2600820740","kamto_adi"
"1424522283150823425","2021-08-09T00:13:51.000Z","76","Jadi, Netizen yang budiman, semalam, 8 Agustus 2021, akun saya diretas. Tiba tiba saja akun saya keluar (log out) sendiri, saat saya sedang akan mengirim tweet. Ada pesan SMS masuk ke no GSM saya dari Twitter. Isinya: kode reset password saya. Padahal, saya tidak pernah meminta.","1424524288460132352","","RachlandNash","in","","6","36","20","https://x.com/RachlandNash/status/1424524288460132352","1424518934557044737","RachlandNash"
"1424523029493600261","2021-08-09T00:08:51.000Z","8","Anak SD juga gak oon kl akun dihack mah
•
•
•
Kader biru oon 😅

Susi mana susi yang titelnya berderet²??? Jangan ikut²an rachlan  nasiuduk yah dek. Teruslah berjuang sampai njeblos

😴😴😴 https://t.co/3hNtj8B8Xg","1424523029493600261","https://pbs.twimg.com/media/E8TsJUTVEAAQre3.jpg","","in","","0","1","2","https://x.com/kutang_bolong/status/1424523029493600261","1362263032768864260","kutang_bolong"
"1424517807278936065","2021-08-08T23:48:06.000Z","2","Cepet banget sampai ke media akun dihack","1424517807278936065","","","in","","0","2","1","https://x.com/Vivittts/status/1424517807278936065","984071521399332864","Vivittts"
"1424516006567825408","2021-08-08T23:40:56.000Z","29","Jelaskan makna  gambar yg anda buat @rachlannashidik bukan video akun dihack pdhl dkunci sendiri. Ada gambar orang tanpa pakaian membawa bendera merah putih. Jika gambar tsb orang Papua, anda telah melukai orang Papua!
#TenggelamkanPartaiDemokrat #TenggelamkanBuzzerKadroenLAKNAT https://t.co/kSkBWmiakP","1424516006567825408","https://pbs.twimg.com/media/E8TlwPbVIAEal-V.jpg","","in","","2","3","12","https://x.com/olietamami/status/1424516006567825408","129429707","olietamami"
"1424408546402127873","2021-08-08T16:33:56.000Z","12","Apa yg akan anda lakukan jk anda kebablasan memposting penghinaan atas kepala negara, lambang negara, dasar negara, bendera negara, lagu kebangsaan negara

Buat drama AKUN DIHACK

Ingat....
Cara tsb tidak disarankan utk kalian ya, karna kalian bukan BANCI BIRU","1424408546402127873","","","in","","0","7","3","https://x.com/Agumovic/status/1424408546402127873","2293975748","Agumovic"
"1418932006017126400","2021-07-24T15:30:30.000Z","8","@SantorinisSun @mario_ono SOP
1. Akun dihack
2. Akun dibajak
3. Disusupi
4. Kriminalisasi
5. Siap Rp.10.000","1418956766398881796","","SantorinisSun","in","","0","1","0","https://x.com/SangGuru2471/status/1418956766398881796","728949641421553665","SangGuru2471"
"1416806870996590592","2021-07-18T17:10:15.000Z","3","lagian aneh banget, akun dihack tapi jadi thread","1416807540013207558","","unmagnetism","in","","1","0","0","https://x.com/unmagnetism/status/1416807540013207558","843269533930405888","unmagnetism"
"1416806870996590592","2021-07-18T17:07:35.000Z","93","blunder trus alesan akun dihack atau diretas adalah sehina-hinanya cara ngeles mending pura2 jadi orgil aja","1416806870996590592","","","in","","4","10","12","https://x.com/unmagnetism/status/1416806870996590592","843269533930405888","unmagnetism"
"1415280367787864069","2021-07-14T12:01:48.000Z","2","Gaes, kalo tetiba ada teman yg kirim pesan utk pinjem uang, apalagi agak mencurigakan jangan langsung dikasih ya. Kroscek dulu kebenarannya karena beberapa temanku WA dibajak dan digunakan utk menipu.
Duuhhhh, ada2 saja ya motif kejahatan jaman skrg
#KritisMenerimaPesan https://t.co/3BHNd01ePl","1415280367787864069","https://pbs.twimg.com/tweet_video_thumb/E6QV_KRUcAgdN3G.jpg","","in","","0","0","0","https://x.com/anis_khoir01/status/1415280367787864069","527644797","anis_khoir01"
"1410922350149738496","2021-07-02T13:26:00.000Z","2","@WagimanDeep212_ Ye alasan klasik pasti nongol.
Akun saya diretas biar cefat netas tas tas
Dah gitu aja","1410952902122696709","","WagimanDeep212_","in","","0","0","0","https://x.com/ZinnunS/status/1410952902122696709","1387723255511846914","ZinnunS"
"1409729230527602688","2021-06-29T05:17:31.000Z","1","@Dennysiregar7 Bang Denny, kalau kirim cermin kepada BEM UI alamat nya dimana? (lebih baik suruh Ngaca dulu... Belajar nya sdh bener belum? 
Ada konfirmasi wA dibajak, bari salah tgl.. 😂😂","1409742805283401728","","","in","","0","0","0","https://x.com/PolosOfficial/status/1409742805283401728","1378651707903680513","PolosOfficial"
"1409674187392749570","2021-06-29T01:43:42.000Z","2","@Aripinipin123 @maxhansens50 @adearmando1 template umum biar serem... akun dihack tp tidak berani lapor polisi utk membuktikan nya😊","1409688998952402950","","Aripinipin123","in","","0","0","1","https://x.com/panjianom102/status/1409688998952402950","2939656405","panjianom102"
"1409397920768483328","2021-06-28T07:00:53.000Z","1","@anthwf77 @seroja_merah Dengan release akun dihack, gak serta merta konten yg kelen bikin menjadi benar bemui.","1409406430180823040","","anthwf77","in","","0","1","0","https://x.com/fireworkID/status/1409406430180823040","991129903822127105","fireworkID"
"1408914553362993153","2021-06-27T05:22:41.000Z","2","@TRendusara @kemalarsjad @aniesbaswedan Maap, akun saya diretas org tidak bertanggung jawab.
-Acara preskon via zoom *ptuihh","1409019329060904969","","TRendusara","in","","0","0","0","https://x.com/BforBAM/status/1409019329060904969","26012425","BforBAM"
"1406224281680318468","2021-06-19T12:16:09.000Z","6","Kalau artis, seleb, yang biasa ON tiap jam, ya wajarlah, kena Kovid lantas pengumuman mau OFF dulu. Entar ngilang dikira mati atau akun dihack.
Si jurig ini sinting n pansos nuduh orang2 kena Kovid dibayar. https://t.co/p9IREA1tFl","1406224281680318468","https://pbs.twimg.com/media/E4Pph_bVUAYcvPT.jpg","","in","","0","0","1","https://x.com/Widyarenee/status/1406224281680318468","91103761","Widyarenee"
"1404802927890518028","2021-06-15T15:46:26.000Z","3","@Uki23 @Andiarief__ klo sudah tersudut gini, jurus akun dihack akan keluar (bukan ciri² pengecut kan?)","1404827650250575873","","Uki23","in","","0","0","0","https://x.com/hongkiy1/status/1404827650250575873","712801315022196737","hongkiy1"
"1401873597753266183","2021-06-07T15:21:07.000Z","1","@Namaku_Mei @AAnfaunnas Ntar jangan ngelès ""akun dihack"" 😂😂😂 https://t.co/EbWIGrsFes","1401922175720845313","https://pbs.twimg.com/media/E3SgyPYVUAUJReP.jpg","Namaku_Mei","ht","","0","0","0","https://x.com/aselisnack/status/1401922175720845313","705196111137353728","aselisnack"
"1398091292630945796","2021-05-28T01:38:34.000Z","1","Mungkin berguna, ciri2 WA dibajak","1398091292630945796","","","in","","0","0","0","https://x.com/Sapto__Nugroho/status/1398091292630945796","2318438563","Sapto__Nugroho"
"1395582884627369984","2021-05-21T12:31:25.000Z","2","@febridiansyah Takut ya ketahuan belangnya, buru-buru bilang akun dihack. 
#DasarSrigalaBerbuluDomba.","1395718874511806464","","febridiansyah","in","","0","0","0","https://x.com/Dinsamaza/status/1395718874511806464","953618614707343361","Dinsamaza"
"1395673632689377282","2021-05-21T09:31:39.000Z","388","Biar lebih “horor” biar lebih “sadis”
biar lebih “seru”
Biar dapat Framing terdzoliminya , berbarengan “mantan” @KPK_RI ngaku dibajak WA, dibajak Telegram, dan dibajak apalagi yaa..??😏 https://t.co/0CFosjsL4k","1395673632689377282","https://pbs.twimg.com/media/E15txGvVoAMev2X.jpg","","in","","18","74","80","https://x.com/__LOVE_AG4EVER/status/1395673632689377282","799023207294504960","__LOVE_AG4EVER"
"1394918754312589317","2021-05-19T07:32:02.000Z","1","WA Dibajak, Panggilan Robot, sampai Orderan Fiktif Gojek https://t.co/yEtCBKEWLG","1394918754312589317","","","in","","0","1","0","https://x.com/jawapos/status/1394918754312589317","2392460208","jawapos"
"1394842305882820613","2021-05-19T02:28:15.000Z","2","Tips mengamankan WA dibajak orang lain https://t.co/Y0JWw8VWsp","1394842305882820613","https://pbs.twimg.com/ext_tw_video_thumb/1394842254569734144/pu/img/0hul1PrT0kduGNJy.jpg","","in","","0","0","1","https://x.com/andi_chairil/status/1394842305882820613","136225754","andi_chairil"
"1394211965354930177","2021-05-17T09:21:36.000Z","2","@_AnakKolong @PDemokrat @Andiarief__ @AgusYudhoyono Akun dihack jadi solusi","1394221554880323591","","_AnakKolong","in","","0","0","0","https://x.com/cgtrisanjaya/status/1394221554880323591","1274945132","cgtrisanjaya"
"1393878526227402752","2021-05-17T00:32:41.000Z","1","@abu_waras Pemimpin nya cuman ngetwit, seandainya Israelist protes paling punya alasan ngeles akun saya diretas.","1394088449569816576","","abu_waras","in","","0","0","0","https://x.com/iman100017/status/1394088449569816576","964364028","iman100017"
"1393628367514050561","2021-05-15T18:04:29.000Z","455","Secara elegan, banyak presiden mengecam Israel melalui pidato resmi.

Presiden Wakanda, mengecam lewat cuitan di Twitter.
Mungkin kalau Israel protes, presiden Wakanda akan menjawab, “Maaf, akun saya diretas”.","1393628367514050561","","","in","","8","30","107","https://x.com/Jhonkosmik/status/1393628367514050561","2651176428","Jhonkosmik"
"1392273506612572161","2021-05-12T00:20:45.000Z","2","Pagi2 dapet notif ada yg mau login ig. Gatau siapa, model hp nya juga gaada yg punya. Capek banget ig dibobol terus. Pliss lah yg kurang kerjaan, bobol ig artis aja kek followers nya banyak. Jangan bobol punya we. Hayati lelah ganti2 password mulu😭","1392273506612572161","","","in","","0","0","0","https://x.com/nra___13/status/1392273506612572161","1309114569089060865","nra___13"
