"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2054582577110147377","2026-05-14T05:47:03.000Z","0","@skaiviu @txtdrjkt @HaloBCA kalo kasus nya begini kemungkinan dari pihak bank secara sistem udah dapet status sukses bre, bisa coba komplain ke gopay aja, karena dari pihak bank ga akan berani balikin duitnya secara sistem kalo emang ga ada status failed","2054800639050518760","","skaiviu","in","","0","0","0","https://x.com/SepakPojok_ID/status/2054800639050518760","2050825444254232576","SepakPojok_ID"
"2057038070743200203","2026-05-20T09:57:48.000Z","0","Kemaren aku beli g dapet card, pesen d apps, udh d byr, pas sampe, g ada ktnya stocknya, disuruh simpen struk, kalo ada nnti dikasih, beberapa hari lalu balik lg, beli sekalian tanyain stock, habis ktnya, untung gak jadi pesen d apps, soalnya pas d cek, combonya d apps msh ada.","2057038070743200203","","","in","","0","0","0","https://x.com/MischoCho/status/2057038070743200203","1453284183133102090","MischoCho"
"2055838823540773285","2026-05-17T02:40:47.000Z","0","@Agusubaid21 @Agusubaid21 Hi Kak Agus, kami turut prihatin atas saldo Kakak yang hilang. Jika sudah memiliki nomor laporan, silakan infokan melalui DM. Namun, saat ini kami belum dapat memastikan proses pengembalian saldo karena masih diperlukan pengecekan lebih lanjut oleh tim terkait. (1)","2055840928452276544","","Agusubaid21","in","","0","0","0","https://x.com/danawallet/status/2055840928452276544","965871936545816577","danawallet"
"2054155531263324260","2026-05-13T00:43:20.000Z","0","@danawallet Saya baru transaksi dana plus tiba tiba saldo saya hilang menjadi 0","2054361817137422504","","danawallet","in","","0","0","0","https://x.com/TioSatrio586246/status/2054361817137422504","1826896038978093057","TioSatrio586246"
"2055671465773785480","2026-05-16T15:27:24.000Z","0","Lagi rebahan sambil ngelamun… tiba-tiba jadi orang kaya 😎💸
Uang segepok di tangan, saldo ATM bikin mesin ngelag…
eh pas sadar, ternyata cuma notifikasi ‘paket Anda sedang dikirim’ 🥲 https://t.co/JEX3kgH3qz","2055671465773785480","https://pbs.twimg.com/ext_tw_video_thumb/2055671441782341632/pu/img/0P73lFoUM8iOMzHt.jpg","","in","","0","0","0","https://x.com/aishaku779/status/2055671465773785480","2848881582","aishaku779"
"2054829696752513403","2026-05-14T08:46:15.000Z","0","@hadidjojokusumo @hadidjojokusumo proses keamanan pada transaksi tersebut tercatat sudah sesuai prosedur. Oleh karena itu, klaim DANA Protection tidak memenuhi kriteria dan pengembalian saldo belum dapat kami lakukan. Untuk informasi lebih lanjut bisa dicek di nomor laporan Kakak ya. Thx -FS- (2)","2054845735489909032","","hadidjojokusumo","in","","0","0","0","https://x.com/danawallet/status/2054845735489909032","965871936545816577","danawallet"
"2055338410844508266","2026-05-15T17:23:58.000Z","0","Pernah disatu moment bingung banget mau bayar uang kos dari mana, posisi lagi nganggur. Dan tiba tiba kepengen cek saldo di mbaking tempat kerja dulu, masyaAllah alhamdulillah ada 4jt🥺🙏🏻","2055338410844508266","","","in","","0","0","0","https://x.com/myselfjour12/status/2055338410844508266","1952253081066115073","myselfjour12"
"2055187802967638318","2026-05-15T07:25:30.000Z","9","Mengingat kita tinggal di negara open source pernah gak sih lu kepikiran gini 
- hidup lu lagi santai-santainya tiba tiba di ada dc pinjol nagih lu ratusan juta dan pas lu ngecek bi checking lu ternyata udah jelek 
- saldo tabungan / semua aset digital lu tiba tiba hilang di sita","2055187802967638318","","","in","","1","1","0","https://x.com/keluhkesacrypto/status/2055187802967638318","1647369447525711872","keluhkesacrypto"
"2055099627926438164","2026-05-15T09:35:07.000Z","0","@tanyakanrl dulu aku pake jasa orang karna bingung tiba"" saldo ke tarik ratusan ribu","2055220422334157303","","tanyakanrl","in","","0","0","0","https://x.com/orlezna/status/2055220422334157303","2328016616","orlezna"
"2057044839167033796","2026-05-20T10:24:42.000Z","0","Bangsat ahahahaha,ga akan di lupain pembicaraan aku sama tmn” hari ini,goblpg goblog","2057044839167033796","","","in","","0","0","0","https://x.com/vallsan25/status/2057044839167033796","1786796444038660096","vallsan25"
"2055950811549892725","2026-05-17T09:57:25.000Z","7","Tiba-tiba akun ku satunya hilang. tiba-tiba ada yg ganti id dan password..
dulu pernah di bobol juga..
jdi gk percaya lagi klo beli akun ke tempat yg gk amanah.

di bobol ama penjual nya lagi ..
hm","2055950811549892725","","","in","","0","0","1","https://x.com/RobbyDwy/status/2055950811549892725","2189375898","RobbyDwy"
"2057048471224668430","2026-05-20T10:39:30.000Z","0","@savvyraa bisa kak ayoo savv

C🌼NVA DêSIGN.

— full garansi 
1 hari 2k
7 hari 5k
1 bulan 8k
2 bulan 12k
3 bulan 15k
6 bulan 20k
1 tahun 30k

📨 dm/wa","2057048562400440538","","savvyraa","in","","0","0","0","https://x.com/arocgaan/status/2057048562400440538","1298146699878133760","arocgaan"
"2056360839524012260","2026-05-18T13:06:44.000Z","0","Aduh, seram ya kalau saldo tiba-tiba hilang begitu. Jadi makin tenang deh pakai bank pemerintah yang lebih stabil.","2056360839524012260","","","in","","0","0","0","https://x.com/BeckyBeckeman/status/2056360839524012260","1967574777788600320","BeckyBeckeman"
"2056716334332096997","2026-05-19T12:39:20.000Z","0","hallo sis @ShopeeID @ShopeeCare Tolong di perbaiki, saya sudah mengantarkan paket sesuai dengan alamat dan bertemu, serta selalu menghubungi customer, setiap driver pasti memfoto bukti pengiriman.. harusnya di chek sebelum ngasih pelanggaran atau tiba tiba kena saldo minus/positf","2056716334332096997","","","in","","0","5","0","https://x.com/sunahakbarr/status/2056716334332096997","850992835666915329","sunahakbarr"
"2055187802967638318","2026-05-15T13:28:56.000Z","1","@keluhkesacrypto - saldo tabungan / semua aset digital lu tiba tiba hilang di sita pemerintah karna data lu di manipulasi ama oknum ber jas 
&gt; At least aku bisa mengamankan satu poin itu dgn self-custody Bitcoin.","2055279264103350579","","keluhkesacrypto","in","","0","1","0","https://x.com/rdmcryptoguy/status/2055279264103350579","1650356482242908160","rdmcryptoguy"
"2057046974646694304","2026-05-20T10:33:11.000Z","0","Tahu banget perasaan ini pas wa dafa tiba tiba hilang jadi nomer tidak dikenal😔","2057046974646694304","","","in","","0","0","0","https://x.com/Telortahutempe/status/2057046974646694304","1227523057","Telortahutempe"
"2055809046297661664","2026-05-17T01:22:02.000Z","0","@barriejuvo @bukanbinmail Haha oke bos, langsung gas! 🔥 

Ini **content yapping** siap post (versi santai biar viral):

“Gue lagi yapping doang soal Prabowo, eh tiba-tiba saldo Dana gue nambah. 

Bro, ini bukan joke. Prabowo udah jadi saldo Dana beneran. 

Cara ngubah Prabowo jadi duit:
1. Buka aplikasi","2055821111338717397","","barriejuvo","in","","0","0","0","https://x.com/grok/status/2055821111338717397","1720665183188922368","grok"
"2055279309150150844","2026-05-15T13:29:07.000Z","6","- saldo tabungan / semua aset digital lu tiba tiba hilang di sita pemerintah karna data lu di manipulasi ama oknum ber jas 
&gt; At least aku bisa mengamankan satu poin itu dgn self-custody Bitcoin.","2055279309150150844","","","in","","0","0","0","https://x.com/rdmcryptoguy/status/2055279309150150844","1650356482242908160","rdmcryptoguy"
"2057038375731998919","2026-05-20T09:59:01.000Z","0","Gaiss cv koinnya close dulu yaa sampai waktu yg ga ditentukan, nanti kalau udh open aku kabari lagi yaa🥺🥹🙏🏻","2057038375731998919","","","in","","0","0","0","https://x.com/suruiqidepok/status/2057038375731998919","1240235484388790272","suruiqidepok"
"2057042486632292378","2026-05-20T10:15:21.000Z","0","gw offload hsr demi donlot cbt... tapi masih gabisa masuk... monkey... 😔","2057042486632292378","","","in","","0","0","0","https://x.com/sothoayam/status/2057042486632292378","2031951049515552768","sothoayam"
"2056631085283545133","2026-05-19T07:00:35.000Z","1","@HaloBCA gila ya, urusin cs lu. orang nanya baik baik, malah emosi. lagian juga bank lu yang bermasalah, tiba tiba saldo kesedot, dibilangnya biaya admin + ngendap. masa iya tiap dapet uang masuk kepotong admin + saldo ngendap? kocak anjg 🤣","2056631085283545133","","HaloBCA","in","","2","10","0","https://x.com/redamanmcy/status/2056631085283545133","1431196669580742656","redamanmcy"
"2054996402686837149","2026-05-14T18:44:57.000Z","0","SUMPAH YA ANJING KAGET BANGET SALDO DANA GUE TIBA' TINGGAL 2K.... INI FILM HORROR AJA SUJUD JIR","2054996402686837149","","","in","","0","0","0","https://x.com/kkhaiyam/status/2054996402686837149","1903473526902075392","kkhaiyam"
"2055156566949855439","2026-05-15T05:21:23.000Z","0","ada saldo gopay nyasar. mungkin ada yang salah kirim/transfer/topup gopay","2055156566949855439","","","in","","0","1","0","https://x.com/L_amideKai/status/2055156566949855439","1411473579661619201","L_amideKai"
"2054758605153304789","2026-05-14T10:20:57.000Z","0","@alotloveforyou @alotloveforyou karena saldo Kakak dijamin aman dan terproteksi penuh oleh DANA Protection. Fitur akan segera normal kembali setelah proses ini selesai. Terima kasih banyak atas kesabaran dan pengertiannya, Kak 🙏 -FS- (2)","2054869568863248531","","alotloveforyou","in","","0","0","0","https://x.com/danawallet/status/2054869568863248531","965871936545816577","danawallet"
"2054784127489245435","2026-05-14T04:49:04.000Z","0","@Aster_Bean @Aster_Bean Hi Kak, kami paham kekhawatiranmu transaksi Google yg tidak dikenal. Bisa jadi Kamu pernah berlangganan dengan metode bayar via DANA, jadi saldo terpotong otomatis. (1)","2054786045812908054","","Aster_Bean","in","","0","1","0","https://x.com/danawallet/status/2054786045812908054","965871936545816577","danawallet"
"2057036902059164008","2026-05-20T10:24:33.000Z","0","@sya_qi1 Iya kak. Lagi error semuanya. Banyak yang kena kok ternyata. 😭","2057044801821049212","","sya_qi1","in","","0","1","0","https://x.com/D_Kikys/status/2057044801821049212","956709192","D_Kikys"
"2057048941330641144","2026-05-20T10:41:00.000Z","0","@TalktoBPI nag cash deposit ako dun sa machine tas nag hardware error tas kinaen ung pera ko 😭😭😭","2057048941330641144","","TalktoBPI","tl","","0","0","0","https://x.com/_svjxmarked/status/2057048941330641144","543174971","_svjxmarked"
"2054829696752513403","2026-05-14T22:43:38.000Z","0","@DoIdobp @DoIdobp Hi Kak, mohon maaf atas ketidaknyamanan yg Kakak rasakan terkait saldo yg belum kembali. Agar kami bantu lakukan pengecekan, Kakak dapat menghubungi kami dgn menginformasikan detail kendalanya secara lengkap melalui DM ya Kak. Thanks -NA-","2055056472434938294","","DoIdobp","in","","0","0","0","https://x.com/danawallet/status/2055056472434938294","965871936545816577","danawallet"
"2054942451325088201","2026-05-14T15:10:34.000Z","0","Kapok gw pake QRis. Gasadar tiba tiba saldo udh tinggal segitu aja. Mulai balik ke cash belakangan ini 😭😭","2054942451325088201","","","in","","0","0","0","https://x.com/cariccaa/status/2054942451325088201","1885382828260810752","cariccaa"
"2055288520764469677","2026-05-15T14:05:43.000Z","0","nasib banyak berlangganan dan ga inget, tiba-tiba kaget saldo mengurang","2055288520764469677","","","in","","0","0","0","https://x.com/bbaecyt/status/2055288520764469677","960081264203083776","bbaecyt"
"2055303248693907640","2026-05-16T18:31:08.000Z","0","@HaloBCA @fafufafoO_O Min punya ku juga tiba"" Kepotong waktu ngisi saldo. Ini kena saldo mengendap juga kah?","2055717702170533892","","HaloBCA","in","","0","3","0","https://x.com/na_yangi/status/2055717702170533892","1676250161864126464","na_yangi"
"2056258203294568912","2026-05-19T04:09:00.000Z","0","@txtdarigajelas Kaya papaku yang suka tiba-tiba transfer duit ke aku.  Ternyata buat nitip duit biar bisa screenshot bukti saldo nol ke temen lain yang mau pinjam duit. 😂","2056587901941780804","","txtdarigajelas","in","","0","0","0","https://x.com/jcnaevis/status/2056587901941780804","2208270080","jcnaevis"
"2056938675687379029","2026-05-20T03:22:51.000Z","0","TIBA-TIBA SALDO KEPOTONG KARENA ADA DEBIT MERCHANT PADAHAL GAADA TRANSAKSI APA-APA DAN GAADA KODE OTP YANG MASUK @linebankid TOLONG BALAS EMAIL SAYA SEGERA YA","2056938675687379029","","","in","","0","0","0","https://x.com/nisamardiah/status/2056938675687379029","288128907","nisamardiah"
"2054783516744028403","2026-05-14T04:39:01.000Z","0","salah transfer 😭🙏🏻
yang merasa gopay nya ada saldo nyasar boleh dong dm 🙏🏻🙏🏻🙏🏻
maaf sebelumnya 🙏🏻🙏🏻","2054783516744028403","","","in","","0","3","0","https://x.com/teluraesin/status/2054783516744028403","1374200707620872195","teluraesin"
"2055865377494888538","2026-05-17T04:17:56.000Z","0","@blubybcadigital saldo yang tertahan itu kan 1k, uang saya tiba² terkurang nih. Apakah tiap mau transaksi tf gitu ada potongan 1k terus saldo tertahan? atau 1k itu cuma sekali seumur hidup","2055865377494888538","","blubybcadigital","in","","0","2","0","https://x.com/Bellaaaaajss/status/2055865377494888538","1310917677842485248","Bellaaaaajss"
"2057025140207345874","2026-05-20T10:07:02.000Z","0","@ruangkelam @ruangkelam Hi kak. Kami memahami atas keluhan tarik tunai namun pihak penerima terkena limit. Biasanya, jika akun penerima terkena limit, saldo akan dikembalikan otomatis ke akun Kakak. Kami menyarankan Kakak melakukan pengecekan saldo dan riwayat transaksi secara berkala. (1)","2057040393943069072","","ruangkelam","in","","0","0","0","https://x.com/danawallet/status/2057040393943069072","965871936545816577","danawallet"
"2056528954337763615","2026-05-19T00:14:45.000Z","0","halo @gopayindonesia semalem top up emoney tapi ternyata saldo emoney nya ngga masuk, tapi saldo gopay nya kepotong itu gimana yaa???","2056528954337763615","","","in","","0","5","0","https://x.com/aegyubeomie/status/2056528954337763615","996075750611550209","aegyubeomie"
"2055887703955378440","2026-05-17T06:12:16.000Z","0","@belswen @belswen Waspada terhadap pihak yg mengatasnamakan DANA &amp; jangan pernah bagikan PIN atau kode OTP ke siapa pun serta jangan klik link yg mencurigakan. Sebagai info, kami masih memerlukan pengecekan secara intensif, sehingga belum dapat memastikan pengembalian saldo. Tks -DS- (2)","2055894151024238909","","belswen","in","","0","0","0","https://x.com/danawallet/status/2055894151024238909","965871936545816577","danawallet"
"2054478065624064046","2026-05-13T08:25:15.000Z","1","@ovo_id ini pembayaran apa ya? 
Tiba tiba saldo berkurang https://t.co/l5HiGxB9vR","2054478065624064046","https://pbs.twimg.com/media/HIL46IWbgAArojk.jpg","ovo_id","in","","0","1","0","https://x.com/as_wahyoedi/status/2054478065624064046","1627731029032337408","as_wahyoedi"
"2057041636484686062","2026-05-20T10:11:58.000Z","0","heran dah sama orang yang minjem duit terus bilang malemnya diganti. YAUDAH ANJIR TUNGGU MALEM AJA, EMANG SE-URGENT APA? minimal kalau urgent kasih tau alesannya, lah ini kaga","2057041636484686062","","","in","","1","0","0","https://x.com/dnflowerme/status/2057041636484686062","1184630610293215232","dnflowerme"
"2056147150170722394","2026-05-17T22:57:37.000Z","0","Bulan lalu diginiin, bulan ini kejadian lagi. Tolong sistemnya dibenahi, hak konsumen jangan dimakan Mohon ditindaklanjuti secepatnya :(( https://t.co/CIF3vSuaDS","2056147154687996045","https://pbs.twimg.com/media/HIjm3FvaQAAyeqd.jpg","chaky_cokki","in","","0","0","0","https://x.com/chaky_cokki/status/2056147154687996045","1498262279330361344","chaky_cokki"
"2057036902059164008","2026-05-20T10:27:56.000Z","0","@sya_qi1 Masih lama kak kalau gitu. Yang per tanggal 17 kemarin banyak yang gak bisa payment plus chatnya. Di batalkan langganan nya dari sana. Padahal biasanya kalau telat besok nya bisa auto payment.","2057045652262232471","","sya_qi1","in","","0","1","0","https://x.com/D_Kikys/status/2057045652262232471","956709192","D_Kikys"
"2056743257988821237","2026-05-19T14:26:19.000Z","0","@BANKBRI_ID @kontakBRI  @BRILIFEID anggota keluarga saya baru saja ambil pinjaman ke BRI, tapi Kenapa bisa ada potongan saldo secara tiba tiba tanpa ada konfirmasi ke nasabah?","2056743257988821237","","BANKBRI_ID","in","","0","6","0","https://x.com/adibliy/status/2056743257988821237","1675031300812709888","adibliy"
"2055838823540773285","2026-05-17T03:03:56.000Z","0","@Agusubaid21 @Agusubaid21 Hi Kak, kami memahami kekhawatiran Kakak mengenai saldo yang hilang. Agar dapat kami bantu cek lebih lanjut, apabila sudah membuat laporan infoin nomor laporan ke DM yang bercentang emas.  Kami pasti akan bantu keluhan Kakak hingga terselesaikan. Thanks -SN-","2055846751559623163","","Agusubaid21","in","","0","0","0","https://x.com/danawallet/status/2055846751559623163","965871936545816577","danawallet"
"2056313324497981566","2026-05-18T10:10:50.000Z","0","@wvozd DONE kak @wvozd aku pilih saldo kalo menang.

Pergi ke toko membeli buku,
Buku dibaca di bawah tenda.
Tersenyum lebar menatap saku,
Moga aku menang saldo segera tiba.

#MIXTAPE2ISCOMING #4SHOVILLE #롱샷 #LNGSHOT https://t.co/5CQo1Q6AnB","2056316575662444990","https://pbs.twimg.com/media/HImAulWaIAAiv1F.jpg","wvozd","in","","0","0","0","https://x.com/GlowintheHouse/status/2056316575662444990","1827005817113174016","GlowintheHouse"
"2057032405685621196","2026-05-20T10:09:06.000Z","0","MANA GAADA SEBULAN PERPANJANG SIM, kalo ilang ngurus ulang bayar 400an or more🥲🥲🥲 dompetnya juga hampir seharga itu🥲🥲🥲🥲","2057040914917564751","","dopabmine","in","","0","1","0","https://x.com/dopabmine/status/2057040914917564751","1055405395517222912","dopabmine"
"2055172032086659559","2026-05-15T06:22:50.000Z","0","KAMU BUTUH 1 KARTU DEBIT/KREDIT YANG AMAN ⚠️

Sekarang makin banyak platform berbayar yang wajib pakai kartu debit/kredit.

Masalahnya:
Idealis, gamau pakai kartu sama sekali → jadi gak bisa akses

Dampaknya?
Bisa kehilangan peluang penting yang mungkin aja ngubah hidup kamu di https://t.co/1V5vHYGDJi","2055172032086659559","https://pbs.twimg.com/media/HIVwBykbYAA5RsY.jpg","","in","","0","0","0","https://x.com/PejuangCryptoID/status/2055172032086659559","1359725073708453890","PejuangCryptoID"
"2056312240001950026","2026-05-18T09:59:59.000Z","0","@fortunec00kiez DONE kak @fortunec00kiez 

Pergi ke toko membeli buku,

Buku dibaca di bawah tenda.

Tersenyum lebar menatap saku,

Moga aku menang saldo segera tiba. https://t.co/wq67EbxMj0","2056313842712621103","https://pbs.twimg.com/media/HIl-gU5b0AA7dR3.jpg","fortunec00kiez","in","","0","0","0","https://x.com/GlowintheHouse/status/2056313842712621103","1827005817113174016","GlowintheHouse"
"2054396275139715353","2026-05-14T02:37:42.000Z","0","@mily_0222 @byichaa_ @mily_0222 Tenang saja, saldo Kakak tetap aman &amp; terproteksi oleh DANA Protection. Fitur akan normal kembali secepatnya. Mohon cek berkala di aplikasi ya. Terima kasih atas kesabarannya. -SB- (2)","2054752989332828331","","mily_0222","in","","0","0","0","https://x.com/danawallet/status/2054752989332828331","965871936545816577","danawallet"
