"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2055171844379185274","2026-05-15T06:22:05.000Z","1580","Pernah ada client kayak gini. Berakhir bebas pinjol tapi tetep nyicil ke bank dengan cicilan sesuai kemampuan walau ditempuh dalam belasan tahun.

Harga dari sebuah kepanikan yg ga ditanggapi dengan tenang itu mahal kawan","2055171844379185274","","","in","","2","21","155","https://x.com/eDzulfikar/status/2055171844379185274","79852526","eDzulfikar"
"2057071791512912054","2026-05-20T14:02:09.000Z","1","@saptaipb @Muzzamm76408188 Jujur kasihan, mana ada kenalan yg hampir gajinya habis buat bayar cicilan trus dia ngandelin shopepay buat jajan ..gw nanya ngapain pinjem duit, dipaksa emaknya buat buka usaha trus usahanya Bangkrut jirr.. nah dia bayar shopeepay ngandelin kalau ada job lain dan itu gak pasti😭","2057099563564257440","","saptaipb","in","","0","0","0","https://x.com/bimogunawan851/status/2057099563564257440","1721705813990150144","bimogunawan851"
"2056585627475566937","2026-05-19T03:59:57.000Z","10","bajigurnya pihak aplikasi pinjol. Macet di tagih sampai melanggar hukum, di saat debitur itikad baik pelunasan pokok di ulur ulur, begitu di acc lunas pokok. Update tagihan dan sklnya lama banget, itulah bobroknya sistem pinjaman online yang dipelihara negara KONOHA.

SJ LAWFIRM","2056585627475566937","","","in","","1","0","4","https://x.com/r_kapau/status/2056585627475566937","1642160062365077511","r_kapau"
"2056770641756369050","2026-05-20T03:32:39.000Z","4","@marshalleooo @tanyarlfes pinjol ex kantor gw foto pengajuan nya banyak yg asal bgt tp tetep pada cair kayanya pinjol yg semi ilegal atau yg ilegal masih rentan bgt","2056941145394131131","","marshalleooo","in","","0","0","0","https://x.com/summer0dds/status/2056941145394131131","1460999280","summer0dds"
"2054873004723859627","2026-05-14T10:34:36.000Z","0","Guys kalau bisa jangan sampai berurusan dengan pinpri ya, bener-bener bunga gak ngotak dengan tenor sebentar dan penagihannya lebih parah dr dc pinjol🙃","2054873004723859627","","","in","","0","0","0","https://x.com/firstbornZ596/status/2054873004723859627","1280169276519768064","firstbornZ596"
"2055656430917853482","2026-05-16T14:27:40.000Z","0","Tiap hari rasanya berat karena uang selalu gak cukup, stres ngerjain tugas kuliah, capek kerja tapi duitnya habis buat pinjol, capek mikirin pinjol ini yg gatau habis ya kapan.","2055656430917853482","","","in","","0","0","0","https://x.com/Clouddysaa/status/2055656430917853482","1735690613541199872","Clouddysaa"
"2054921643143954909","2026-05-14T22:14:36.000Z","0","@MiskinTV_ Nafas awalnya kan kasih pinjaman ke petani dengan bunga rendah, daripada mereka harus pinjam ke rentenir dengan bunga mencekik. Itu kata @prabowo waktu ketemu wartawan-wartawan. 
Tokonya malah takutnya matiin UMKM.","2055049165307339084","","MiskinTV_","in","","0","0","0","https://x.com/variztelrooy/status/2055049165307339084","615993566","variztelrooy"
"2055083992752480542","2026-05-15T00:33:00.000Z","0","Yuk !! yang mau konsultasi masalah pinjolnya bisa DM aja ya 
Free buat yang mau cerita cerita 

Joki juga bisa , syarat buat yang mau saja 
Sudah terjerat pinjol minimal belum galbay
Fee 300k aja All transaksi 

Bisa DM atau WA link di bio 🔥🔥🔥

#zonauang #pinjol #zonajajan https://t.co/XXlvZfUhPx","2055083992752480542","https://pbs.twimg.com/media/HIUf_sgaUAAuIs4.jpg","","in","","0","2","0","https://x.com/breyBrandon/status/2055083992752480542","262856307","breyBrandon"
"2055540037819752775","2026-05-16T07:59:06.000Z","0","@tanyakanrl minjem bank jg persyaratannya lumayan deh dan nominalnya bisanya min lumayan gede, kira"" kmu sanggup ga sama cicilan tersebut. klo bisa cari pinjaman saudara dulu krna modal usaha gitu ga terlalu gede klo punya tempt. atau pinjaman online nominal kecil, cari apk yg bunganya kecil","2055558646105571530","","tanyakanrl","in","","0","0","0","https://x.com/imyoursillyu/status/2055558646105571530","1372449762897661952","imyoursillyu"
"2055265010981785970","2026-05-15T12:32:18.000Z","0","tau gak sih, gara2 hal ini dan gue gak berpikir panjang, kehabisan duit di kos, bener2 habis dan gajian masih lama, tergiur iklan pinjol, jadilah terjerat wkwk, jadi ya awalnya gue pake panjul tu karena kehabisan duit buat makan dan bertahan hidup di perantauan🥲","2055265010981785970","","","in","","0","0","0","https://x.com/xaviersukamakan/status/2055265010981785970","1272484992719785984","xaviersukamakan"
"2055982391555211583","2026-05-17T12:03:00.000Z","2","Bunga dan denda yang mencekik.

Masalah utama yang sering dihadapi adalah besaran bunga dan denda yang sangat tinggi, terutama pada pinjol ilegal. Apa yang awalnya terlihat sebagai jumlah kecil, bisa membengkak berkali lipat dalam waktu singkat sehingga sangat sulit dilunasi.","2055982414082801917","","pow_towq","in","","0","1","0","https://x.com/pow_towq/status/2055982414082801917","1201687449363025920","pow_towq"
"2057094054291341726","2026-05-20T13:40:20.000Z","0","disini seragam itu masih beli jadi aku harus nguras tabungan sampai habis untuk beli seragam dan peralatan sekolah. belum lagi ternyata pas udah aktif tuh bapak aku ada denda jadi aku pinjol lagi untuk biaya ini. bapakku setelah dirawat seminggu gak ada perubahan akhirnya-","2057094073308373308","","aphaeanyl","in","","0","1","0","https://x.com/aphaeanyl/status/2057094073308373308","1298992994347913216","aphaeanyl"
"2056232290406285468","2026-05-18T04:36:25.000Z","0","Di hadapan puluhan ribu buruh yang memadati lokasi, Prabowo secara tajam menyoroti tingginya bunga pinjaman yang selama ini mencekik masyarakat kecil.","2056232416659001786","","rissaa78863","in","","0","0","0","https://x.com/rissaa78863/status/2056232416659001786","2041165314746949633","rissaa78863"
"2055982391555211583","2026-05-17T12:03:10.000Z","2","Semoga A-thread ini bermanfaat, sebarkan sebelum teman,kerabat,sahabat bahkan keluarga terjebak oleh pinjol (pinjaman online).","2055982456290050478","","pow_towq","in","","0","1","0","https://x.com/pow_towq/status/2055982456290050478","1201687449363025920","pow_towq"
"2056563004087677307","2026-05-19T04:23:52.000Z","27","@karirfess Satu satunya pinjaman yg bisa diambil cmn di lembaga keuangan bank, bprs dn sejenisnya 😭 bisa pinjol klo lo nakal ambil yg ga diawasi ojk gtu2 tp resiko ditanggung pemenang wkwkwkwk","2056591644854739171","","karirfess","in","","0","0","1","https://x.com/chaosticc_/status/2056591644854739171","1270672131752222720","chaosticc_"
"2057040317317329157","2026-05-20T10:06:44.000Z","0","JANGAN SAMPAI HIDUP HABIS HANYA UNTUK MEMBAYAR CICILAN TANPA AKHIR! 🛑

Gali lubang tutup lubang demi pinjol, KTA, atau kartu kredit? Rasanya tenang sebentar, tapi setelah itu cemasnya luar biasa. Ingat, ketenangan hidup Anda dan keluarga jauh lebih berharga daripada gengsi https://t.co/URS4lDEXSr","2057040317317329157","https://pbs.twimg.com/media/HIwTRGyaQAA5KZ_.jpg","","in","","0","0","0","https://x.com/hallokonsultan/status/2057040317317329157","2034162923120300036","hallokonsultan"
"2057018887523438902","2026-05-20T08:41:35.000Z","0","Jujur kasihan sih anjir cuman beneran dah kagak ada duit anjg gw, gw bisa aja minjemin cuman TAIII masalah nya ntar gw hidup kedepannya gmn, ini aja satu tanggungan ngutang blm bayar²","2057018887523438902","","","in","","0","0","0","https://x.com/cengkarenguhuy/status/2057018887523438902","1118931163983138816","cengkarenguhuy"
"2055083899387256911","2026-05-15T00:32:37.000Z","0","Yuk !! yang mau konsultasi masalah pinjolnya bisa DM aja ya 
Free buat yang mau cerita cerita 

Joki juga bisa , syarat buat yang mau saja 
Sudah terjerat pinjol minimal belum galbay
Fee 300k aja All transaksi 

Bisa DM atau WA link di bio 🔥🔥🔥

#zonauang #pinjol #zonajajan https://t.co/tZmfOVnn8v","2055083899387256911","https://pbs.twimg.com/media/HIUf6QPbIAAC_57.jpg","","in","","0","0","0","https://x.com/breyBrandon/status/2055083899387256911","262856307","breyBrandon"
"2057094054291341726","2026-05-20T13:40:19.000Z","0","dibayar untuk satu org aja. jadi aku bayar bpjs untuk 3 org (bapak, mama dan adek bungsu). itu aku sampai pinjol untuk bayar bpjs bapak. aku gak ada tabungan, krn tabunganku udah habis untuk adek bungsuku masuk sekolah.","2057094069382443361","","aphaeanyl","in","","0","1","0","https://x.com/aphaeanyl/status/2057094069382443361","1298992994347913216","aphaeanyl"
"2055982391555211583","2026-05-17T12:03:08.000Z","2","Solusi terbaik adalah bijak mengelola keuangan dan menabung. Jika memang terpaksa harus meminjam, pastikan memilih lembaga yang resmi dan terpercaya. Jika kamu atau orang terdekat mengalami masalah akibat pinjol ilegal, segera laporkan ke pihak berwenang atau OJK.","2055982447565946988","","pow_towq","in","","0","1","0","https://x.com/pow_towq/status/2055982447565946988","1201687449363025920","pow_towq"
"2055534490324541735","2026-05-16T06:23:07.000Z","1","selamat siangg🩷
#jokipinjol ku open terus yaa! buat kalian yg mau dibantu bayar tagihan legalnya dengan aman, tanpa sebar data, fee akhir, bisa langsung cusss wa aja.
GA MENERIMA PINPRI!! #zonauangㅤ #pinjamanonline #pinjol","2055534490324541735","","","in","","0","0","0","https://x.com/clouwdiyys/status/2055534490324541735","1625826587940892673","clouwdiyys"
"2054798799575670910","2026-05-14T05:39:44.000Z","0","open terus yaa #jokipinjol kuu🩷🫶 buat yg mauu dibantu bayar tagihan legalnyaa bisa langsung cusss wa ajaa. fee pastinyaa diakhir, data aman, ditemenin terusss selama galbay! BUKAN PINPRI #zonauang #pinjol","2054798799575670910","","","in","","0","0","0","https://x.com/clouwdiyys/status/2054798799575670910","1625826587940892673","clouwdiyys"
"2055620647485890742","2026-05-17T10:40:08.000Z","0","@thingsnialike Hi kak sama banget heheh... aku sampe berantem sama Ibu ku soal ini dan lagi diem dieman dan di satu sisi kemungkinan 2 minggu ke depan aku gak ada ongkos ke kampus karna bener bener habis uangnya dan nunggu Ibu ku gajian dulu :( semoga kita secepatnya bisa lunas dan bebas pinjol","2055961559428698269","","thingsnialike","in","","0","0","0","https://x.com/redheelst/status/2055961559428698269","1910952130435047424","redheelst"
"2055869621077467474","2026-05-18T00:52:16.000Z","0","@bismillahyuk_ bjir ada aja bajer pinjol, rupiah melemah kok nanya pinjaman online, asbun bgt ngendorsenya","2056176007456145805","","bismillahyuk_","in","","0","1","0","https://x.com/citulz/status/2056176007456145805","217696838","citulz"
"2055157296540565779","2026-05-15T06:34:04.000Z","0","@mandangakun @unmagnetism Waktu itu keluar dari perusahaan itu nunggu habis kontrak dan gak lanjut. Alhamdulillah sekarang udah dapet kerjaan, dan gaji yg sekarang buat bayar dosa dosa pinjol waktu kerja di perusahaan jahanam itu. Yah fase hidup aja sih walaupun pedih bgt jadi harus sabar ngelunasin utang","2055174860935176339","","introvertbingit","in","","0","1","0","https://x.com/introvertbingit/status/2055174860935176339","1355047824799395842","introvertbingit"
"2056414251112108437","2026-05-19T06:19:57.000Z","0","@hanifproduktif Gaji segitu berani punya cicilan kak? Gak habis pikir 😭. Di kota besar macem Jakarta gaji segitu so so aja padahal","2056620860430270534","","hanifproduktif","in","","0","0","0","https://x.com/wiwinsetiati/status/2056620860430270534","200821582","wiwinsetiati"
"2055971417880224117","2026-05-17T11:19:18.000Z","0","Sebutkan ke tololan kalian.

W duluan. Data w dipake buat pinjol sampe puluhan juta. Skrng bayarnya ngadet2, perbulan cuma bayar paling banyak 2jt. W gatau dulu knp  bisa ter-enyuh hati w buat bantuin org itu yg akhirnya skrng w bingung bayarnya begimana. Tolol maksimal. Bye","2055971417880224117","","","in","","0","0","0","https://x.com/mweheh3_/status/2055971417880224117","1016786093990076416","mweheh3_"
"2055982391555211583","2026-05-17T12:02:55.000Z","4","Belakangan ini penawaran pinjaman daring atau pinjol makin mudah ditemukan, baik lewat media sosial, pesan singkat, maupun iklan daring. Janjinya terdengar menggiurkan: proses cepat, syarat mudah, dana cair seketika.","2055982394520572126","","pow_towq","in","","0","1","0","https://x.com/pow_towq/status/2055982394520572126","1201687449363025920","pow_towq"
"2056559145499983893","2026-05-19T02:14:43.000Z","70","Temanku cerita, salah satu kantor cabangnya, semua karyawan, dari satpam sampe staf terlilit pinjol. 

Kubilang gk usah dibantu. 
Yg ambil pinjol dan paylater hrs sdh punya skema pengembalian sblm ajukan pinjaman. 

Pelaku pinjol dan paylater umumnya hidup hedon. 

Demikian.-","2056559145499983893","","","in","","18","27","7","https://x.com/ini_joe_ya/status/2056559145499983893","2038069966008639489","ini_joe_ya"
"2055753159356862732","2026-05-16T20:52:01.000Z","2","Banyakk banget yang kejebak pinjol bunga tinggi gara gara salah langkah pinjaman, sini aku bantu kamu buat selesaiin, kita cari solusi sama sama  biar nggak stres! langsunggg chat aku.
#jokipinjol #gestun #zonauang #Pinjam #pinpri #ZonaBA #zonajajanᅠ","2055753159356862732","","","in","","0","0","0","https://x.com/cyella_gemas/status/2055753159356862732","1564827925328719872","cyella_gemas"
"2055982391555211583","2026-05-17T12:02:58.000Z","2","Apa itu pinjol? 

Pinjol adalah layanan peminjaman uang yang dilakukan secara daring melalui aplikasi atau situs web. Sebagian sudah terdaftar dan diawasi oleh OJK (Otoritas Jasa Keuangan), namun tidak sedikit yang beroperasi secara ilegal tanpa izin resmi.","2055982405534789956","","pow_towq","in","","0","1","0","https://x.com/pow_towq/status/2055982405534789956","1201687449363025920","pow_towq"
"2054658509585928356","2026-05-13T20:22:17.000Z","1","Zaman sekarang nggaknada yang taat aturan lagi, aplikator pinjol seenaknya melanggar regulasi.

Kalo sudah seperti ini, yang adalah Lose lose solution. Temanku punya hutang pinjol 116 Juta di hampir 15 aplikator dan nggak ada satupun yg dia bayar.","2054658509585928356","","","in","","0","0","0","https://x.com/ilhampurnama887/status/2054658509585928356","1541720145327964162","ilhampurnama887"
"2055157296540565779","2026-05-15T10:33:32.000Z","0","@0oohhhhWML @unmagnetism Ahh itu dia bang sistemnya aneh gak sih wkwk harusnya kalo ada orang yg udah pinjem di 1 atau 2 app pinjol (terdaftar di ojk) dan dia telat/gak bisa bayar harusnya udah gabisa minjem kemana-mana lagi gak sih kalo tetep bisa minjem mah sm aja kek gali lobang tutup lobang wkwk","2055235124233666848","","0oohhhhWML","in","","0","0","0","https://x.com/N25Fajri/status/2055235124233666848","721209896","N25Fajri"
"2055842270629543999","2026-05-17T06:00:38.000Z","4","@ceoputrilaguna punya cicilan gak tu, kalo ada abang pinjol yg lagi mikirin kamu wkwkw","2055891223161020566","","ceoputrilaguna","in","","0","0","0","https://x.com/heyru07/status/2055891223161020566","611525899","heyru07"
"2055865363737567350","2026-05-17T11:53:53.000Z","0","@tekarok007 Soal koperasi dan pinjaman berbunga tinggi, itu juga perlu dibedakan. Tdk semua koperasi merusak. Banyak koperasi sehat justru membantu petani dan UMKM. Yang bermasalah adalah praktik rentenir berkedok koperasi atau pinjol yang memberi bunga mencekik dan penagihan tidak manusiawi","2055980118594773255","","Dihandri1","in","","0","0","0","https://x.com/Dihandri1/status/2055980118594773255","1287191143571025921","Dihandri1"
"2056297360746336601","2026-05-19T09:02:04.000Z","0","@primaryalcohol @lilaccountz Sebenernya kalau cuma kredit doang  jatuhnya ngutang biasa, tapi telat bayar cicilan kena denda berbunga, belum lagi ada unsur mengambil keuntungan dari pinjaman dan cicilan. 

Gue cari amannya aja, menghindar.","2056661654986006803","","primaryalcohol","in","","0","0","0","https://x.com/BWayne2002/status/2056661654986006803","1751086073030361088","BWayne2002"
"2057023112278077764","2026-05-20T08:58:22.000Z","0","kebutuhan makin banyak tapi saldo makin tipis? 😵‍💫
pinpri up to 30 juta available 💸

✨ tenor sampai 20 bulan
✨ admin gercep
✨ proses cepat

yang minat langsung chat aja ya 🤍

#pinpri #zonauang #butuhuang #pinjamanpribadi","2057023112278077764","","","in","","0","0","0","https://x.com/pinjamdaridiny/status/2057023112278077764","1384818920062787584","pinjamdaridiny"
"2055157296540565779","2026-05-15T07:22:56.000Z","1","@ambrewhumbala @unmagnetism kebanyakan emang gitu, minjem awal mah gak gede tpi kdang kejebak di bbrpa apk pinjol yg pembayaran nya itu 90% diawal dengan tenggat waktu 14 hari alhasil galob tulob","2055187157682381093","","ambrewhumbala","in","","0","0","0","https://x.com/yynkaaayu/status/2055187157682381093","1577944812426121216","yynkaaayu"
"2055905074317275441","2026-05-17T06:55:41.000Z","394","Bener ya temen-temen, kalau bisa jangan pernah nyentuh yang namanya pinjol ataupun paylater. Keinget kemarin di kantor kejadian, ternyata ada ex-rekan kerja yang pinjol terus no HP dia cantumin no HP kantor. Yang pegang tu HP yang di teror sama rentenir.

Awalnya gue bingung, kok","2055905074317275441","","","in","","1","9","72","https://x.com/yllowgurl/status/2055905074317275441","1770543412997230592","yllowgurl"
"2055901868220637508","2026-05-17T15:31:36.000Z","0","@cemeNix7 @kumparan Harusnya sampai. 
Krn klaim JKP kan jg ada yg disediakan oleh kemenaker/dinas, misal pasar kerja &amp; pelatihan.
Cuman ada gap, krn gak semua phk eligible utk klaim JKP.

Infonya ada pekerja jg yg resign+klaim JHT krn hrs lunasin utang/pinjol. Ini yg ngenes. Tabungan habis sekejap.","2056034909115109534","","cemeNix7","in","","0","1","0","https://x.com/tyasning7/status/2056034909115109534","1237179980565504000","tyasning7"
"2054895201274245542","2026-05-15T14:03:57.000Z","1","@RSound1297114 @wiyokooo Cadangan devisa dikuras habis era habibie, BI rate terbang ke angka 70%, orang2 yang tadinya masih sanggup bayar cicilan KPR dan segala tagihan kredit yg dimiliki mendadak rame galbay/pailit gr2 bunga banknya jadi gak karuan. Mementingkan rakyat darimana coba??","2055288075585216568","","RSound1297114","in","","0","3","0","https://x.com/IgnatiusRyd/status/2055288075585216568","1684412479974309889","IgnatiusRyd"
"2055132736642597072","2026-05-15T07:00:33.000Z","0","@adanginyah Begitu selesai merekam:

""Bang, beras udah habis. Sepatu si otong udah jebol. Belum lagi cicilan pinjol... ""

""Sabar, dik, kita tunggu gift dari pemirsah... ""

🤣🤣🤣","2055181522928619898","","adanginyah","in","","0","5","0","https://x.com/LanangJagad31/status/2055181522928619898","1294656329085095936","LanangJagad31"
"2056297360746336601","2026-05-18T10:17:41.000Z","12","@lilaccountz Gak blng yg aware bgt, tapi sejauh ini aku bener-bener menghindari 
Kartu kredit
Pinjol
Cicilan, paylater
Walaupun morat marit, sebisa mungkin ga lamar di bank😞

Terus baru awal tahun kmrn, ganti dari emas digital ke emas fisik, sekarang bener"" nyimpen fisik dgn datng langsung","2056318298724393353","","lilaccountz","in","","0","0","0","https://x.com/ventijayajaya/status/2056318298724393353","3098879252","ventijayajaya"
"2055842816631455765","2026-05-17T02:48:17.000Z","0","Sumpah capek banget punya atasan gen boomer yang egonya tinggi. Gak mau salah dan munafik banget. 
Perkara 2 menit gak pegang hp karena lagi di charger aja udah dimaki. Pun hp mati jg habis kegiatan yang berkaitan dengan kerja.
Mau resign tp masih ada cicilan
Anying emang","2055842816631455765","","","in","","0","0","0","https://x.com/Carpalmzz/status/2055842816631455765","1270238749616562176","Carpalmzz"
"2056330630909383079","2026-05-18T11:06:45.000Z","0","📋 Setelah melakukan pembayaran, jangan lupa untuk mengisi form konfirmasi melalui link berikut:
🔗 https://t.co/NHEjygBylT

⚠️ Catatan:
Bagi teman-teman yang sudah membayar lunas, tidak perlu mengisi form kembali, ya!

Terima kasih atas perhatian dan kerja samanya 🙏🏻","2056330648072413659","","hmja_pnj","in","","0","1","0","https://x.com/hmja_pnj/status/2056330648072413659","217485051","hmja_pnj"
"2053793435027747266","2026-05-20T09:07:10.000Z","0","@madamgie36279 @madamgie36279 Hi Kak, kami memahami kendala DANA Cicil tidak bisa digunakan. Mohon pastikan limit mencukupi &amp; tidak ada tunggakan di fitur pinjaman mana pun, ya. Jika sudah sesuai Syaray &amp; Ketentuan namun masih terkendala, gunakan metode lain dulu &amp; coba lagi berkala. (1)","2057025326107271568","","madamgie36279","in","","0","1","0","https://x.com/danawallet/status/2057025326107271568","965871936545816577","danawallet"
"2055546084215357864","2026-05-16T07:09:14.000Z","0","📋 Setelah melakukan pembayaran, jangan lupa untuk mengisi form konfirmasi melalui link berikut:
🔗 https://t.co/NHEjygBylT

⚠️ Catatan:
Bagi teman-teman yang sudah membayar lunas, tidak perlu mengisi form kembali, ya!

Terima kasih atas perhatian dan kerja samanya 🙏🏻","2055546098073415717","","hmja_pnj","in","","0","1","0","https://x.com/hmja_pnj/status/2055546098073415717","217485051","hmja_pnj"
"2054805973781582003","2026-05-14T06:08:18.000Z","0","📋 Setelah melakukan pembayaran, wajib mengisi form konfirmasi melalui link berikut:
🔗 https://t.co/NHEjygBylT

⚠️ Catatan:
Bagi teman-teman yang sudah membayar lunas, tidak perlu mengisi form kembali, ya!

Terima kasih atas perhatian dan kerja samanya 🙏🏻","2054805986062590437","","hmja_pnj","in","","0","1","0","https://x.com/hmja_pnj/status/2054805986062590437","217485051","hmja_pnj"
"2055268845649363062","2026-05-15T13:19:06.000Z","0","@LambeSahamjja ngeri ini mint,
kita liat itu totalnya 577 juta dari 19 aplikasi. yang bikin merinding sebenarnya polanya. dimulai dari pinjaman kecil di adakami 4 jutaan. lalu masuk easycash 117 juta. 

keluar dari siklus ini gak bisa sambil tetap mainin yang sama. yang pertama, berhenti. stop","2055276788843258367","","LambeSahamjja","in","","0","0","0","https://x.com/berjuanglunas/status/2055276788843258367","1346960506800594945","berjuanglunas"
"2055944579187417111","2026-05-17T09:32:45.000Z","0","📋 Setelah melakukan pembayaran, jangan lupa untuk mengisi form konfirmasi melalui link berikut:
🔗 https://t.co/NHEjygBylT

⚠️ Catatan:
Bagi teman-teman yang sudah membayar lunas, tidak perlu mengisi form kembali, ya!

Terima kasih atas perhatian dan kerja samanya 🙏🏻","2055944602033811542","","hmja_pnj","in","","0","1","0","https://x.com/hmja_pnj/status/2055944602033811542","217485051","hmja_pnj"
