"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2054830099497885795","2026-05-14T07:44:07.000Z","0","qris gagal tp saldo terpotong dan uangnya ga masuk ke qris toko tsb, sampe 3x pembayaran.. itu nnti uang bakal balik ke rek awal atau rek tujuan? dan kpn dibalikin? @HaloBCA","2054830099497885795","","","in","","0","5","0","https://x.com/glad2bmi/status/2054830099497885795","1107575520609239040","glad2bmi"
"2054991340765921533","2026-05-16T01:41:54.000Z","0","@kyujioo aok, dk level bekawan kk org yg gati nusuk dari belakang, problematik, tukang ngutang, tukang qris palsu","2055463721972166946","","kyujioo","in","","0","0","0","https://x.com/naneoOnn/status/2055463721972166946","1464169765728145423","naneoOnn"
"2057036902059164008","2026-05-20T10:24:33.000Z","0","@sya_qi1 Iya kak. Lagi error semuanya. Banyak yang kena kok ternyata. 😭","2057044801821049212","","sya_qi1","in","","0","1","0","https://x.com/D_Kikys/status/2057044801821049212","956709192","D_Kikys"
"2054570248549061106","2026-05-13T14:31:33.000Z","1","Ges jgn transaksi qr pake bca dlu, lg error dia. Aku bayar qris transaksinya gagal tapi saldo kepotong, ku coba lg gagal lagi tp kepotong lagi 😭 https://t.co/v9n2BEzc9p","2054570248549061106","https://pbs.twimg.com/media/HINMwJeaMAAzXjM.jpg","","in","","0","0","0","https://x.com/luffaul/status/2054570248549061106","1131489348648460288","luffaul"
"2054582577110147377","2026-05-15T14:41:25.000Z","0","@dntprvk Mohon maaf atas ketidaknyamanan Bapak/Ibu Pelanggan. Untuk saat ini kendala QRIS sudah berjalan normal kembali.

Jika saldo telah terpotong, proses pengkreditan sudah dilakukan ke sumber dana secara berkala. Silakan cek mutasi/riwayat transaksi secara berkala ya. :) Tks ^Bima","2055297507081757158","","dntprvk","in","","0","0","0","https://x.com/HaloBCA/status/2055297507081757158","620977821","HaloBCA"
"2057036902059164008","2026-05-20T10:02:29.000Z","0","@piyours_ Iya kak pia. Dulu pernah juga kak. Tapi selang sehari udah bisa di payment. Ini sampe beberapa hari dan pake metode apapun payment nya gak bisa tetep. 😭","2057039248717721862","","piyours_","in","","0","1","0","https://x.com/D_Kikys/status/2057039248717721862","956709192","D_Kikys"
"2054582577110147377","2026-05-13T16:22:19.000Z","345","@txtdrjkt @HaloBCA Gw salah satu software engineer yg handle qris transaction di salah satu bank swasta, ini kemarin kejadian kayak gini juga karena ada gangguan di salah satu third party yang kayaknya hampir semua bank pake.

Tunggu settlement duitnya pasti kembali kok","2054598121662108150","","txtdrjkt","in","","4","14","14","https://x.com/SepakPojok_ID/status/2054598121662108150","2050825444254232576","SepakPojok_ID"
"2054507308819075415","2026-05-13T14:39:58.000Z","15","@fk82019max @eulraei kenapa? semua metode pembayaran sah2 aja dipake, dan ibunya juga komitmen pake qris ga di paksa pembeli. gue yg anak asrama merantau uang saku di transfer gada transport buat tarik tunai, mau ga mau pake qris gimana nyari cash gue tanya? belum lagi duit ga nyampe 50k di rekening","2054572363866620364","","fk82019max","in","","0","0","0","https://x.com/windyisherenow/status/2054572363866620364","2744162498","windyisherenow"
"2054458268408570130","2026-05-13T07:06:35.000Z","0","semoga yg nempelin QRIS palsu kena hantavirus trus tititnya menciut 3 inchi","2054458268408570130","","","in","","0","0","0","https://x.com/timmymalachi/status/2054458268408570130","18249099","timmymalachi"
"2054728426293281128","2026-05-14T01:00:06.000Z","0","kayaknya memang semalam lagi error. aku transaksi payment bukan qris juga sempat transaksi berhasil tapi produknya gak diterima. 

tapi habis itu uangnya direverse. https://t.co/pP1b2QeDz7","2054728426293281128","https://pbs.twimg.com/media/HIPcnIQaIAAxR2e.jpg","","in","","0","1","0","https://x.com/_VREIN/status/2054728426293281128","1308090381423108097","_VREIN"
"2054876877853204652","2026-05-14T11:36:13.000Z","0","@belphegorsan Gw sampe balik kosan kek kepikiran, ini gimana yh supaya bisa bedain mana yg qris asli sm qris palsu. Sejauh yg gw ngeuh keknya klo kejadian gini mending minta tunjukin mutasi mbanking si, soalnya klo pembayaran gagal biasanya tetep kepotong dan ada di mutasi rekening","2054888508809236503","","U_dangkeju","in","","0","3","0","https://x.com/U_dangkeju/status/2054888508809236503","1747981560861872129","U_dangkeju"
"2055158676122640499","2026-05-15T05:29:46.000Z","12","Alhamdulillah dah balik saldo yg terpotong gagal pembayaran qris. Lumayan soalnya klo ditotal itu 😭 https://t.co/DwmGTinWs6","2055158676122640499","https://pbs.twimg.com/media/HIVj67WbwAA2SWe.jpg","","in","","0","2","1","https://x.com/NooGoodMan/status/2055158676122640499","1755065018130071552","NooGoodMan"
"2054978562353152036","2026-05-14T17:34:03.000Z","0","Kalo nama QRIS nya ""Amerta, Pulsa &amp; Internet"", jangan di tf ya gaes. Langsung maki-maki aja si Glare @odheky @mibccis itu. Penipu app prem

Nomor yang ada di bio nya:
https://t.co/muV7JO7Sey
https://t.co/OY2VqGCeCj

#zonaba #zonauang https://t.co/NU4Pfs19Ju","2054978562353152036","https://pbs.twimg.com/media/HITAGe9aUAA54WL.jpg","","in","","2","0","7","https://x.com/milkcores/status/2054978562353152036","916661143124324353","milkcores"
"2057038375731998919","2026-05-20T09:59:01.000Z","0","Gaiss cv koinnya close dulu yaa sampai waktu yg ga ditentukan, nanti kalau udh open aku kabari lagi yaa🥺🥹🙏🏻","2057038375731998919","","","in","","0","0","0","https://x.com/suruiqidepok/status/2057038375731998919","1240235484388790272","suruiqidepok"
"2057025140207345874","2026-05-20T10:07:02.000Z","0","@ruangkelam @ruangkelam Hi kak. Kami memahami atas keluhan tarik tunai namun pihak penerima terkena limit. Biasanya, jika akun penerima terkena limit, saldo akan dikembalikan otomatis ke akun Kakak. Kami menyarankan Kakak melakukan pengecekan saldo dan riwayat transaksi secara berkala. (1)","2057040393943069072","","ruangkelam","in","","0","0","0","https://x.com/danawallet/status/2057040393943069072","965871936545816577","danawallet"
"2055102428081725937","2026-05-15T01:46:15.000Z","0","Niatnya mau halalin dia, eh jangan sampai malah kena tipu !!!

Hati-hati buat kalian yg lagi urus administrasi pernikahan. Skrg ada modus penipuan pakai kedok pendaftaran nikah. Penipu ini makin pintar krn sudah berani pakai logo instansi resmi &amp; QRIS palsu buat mengelabui kita. https://t.co/alEI81KzPj","2055102428081725937","https://pbs.twimg.com/media/HIUwch4bMAA8UKk.jpg","","in","","0","0","0","https://x.com/Subsi_Penmas_02/status/2055102428081725937","1628335017662517248","Subsi_Penmas_02"
"2054582577110147377","2026-05-15T13:06:44.000Z","0","@dwiReles Mohon maaf atas ketidaknyamanan Ibu @dwiReles. Untuk saat ini kendala QRIS sudah berjalan normal kembali.

Jika saldo telah terpotong, proses pengkreditan sudah dilakukan secara berkala. Silakan cek mutasi atau riwayat transaksi secara berkala ya. :) Tks ^Bima","2055273675688202369","","dwiReles","in","","0","0","0","https://x.com/HaloBCA/status/2055273675688202369","620977821","HaloBCA"
"2054876877853204652","2026-05-14T11:28:42.000Z","1","@belphegorsan Tp duitnya g masuk2 dan qrisnya g bunyi2. Ibunya bahkan nunjukin kek poto pembelian qriz bapaknya gitu ke gweh, cuma gweh juga masi agak awam bedain bukti qris palsu sm kgk. Ibunya bilang kek bapaknya tuh keukeuh dah bayar gitu lho dan nunjukin qrisnya, tp yh g masuk2","2054886620063797612","","U_dangkeju","in","","0","1","0","https://x.com/U_dangkeju/status/2054886620063797612","1747981560861872129","U_dangkeju"
"2054759121631735894","2026-05-14T03:02:04.000Z","0","pada ke qris gopay kah?
as seller semalem beneran banyak yg error, saldo kepotong tapi uangnya juga belom masuk ke kita","2054759121631735894","","","in","","0","0","0","https://x.com/rainderes/status/2054759121631735894","797708898257903616","rainderes"
"2056262433615073458","2026-05-18T06:37:07.000Z","1","qr yg menueut gue sus : netzmw, nobu, gopay (gak semua, gapi kebanyakan)

qr yg menurut gue daftarnya SUSAH bng :
— mandiri
— bca
— bsi (?)","2056262790655128047","","bardyie","in","","0","0","0","https://x.com/bardyie/status/2056262790655128047","1464181382238851073","bardyie"
"2056689787051061633","2026-05-19T11:14:33.000Z","0","@royco4you @royco4you Hi Kak, kami mengerti kendala pengembalian saldo transaksi QRIS ini menyita waktu Kakak. Berdasarkan hasil pengecekan tim resolusi, DANA telah melakukan proses pengembalian saldo ke pihak switcher agar nantinya dapat diteruskan ke sisi LinkAja ya Kak. (1/2)","2056694995269333211","","royco4you","in","","0","0","0","https://x.com/danawallet/status/2056694995269333211","965871936545816577","danawallet"
"2054829696752513403","2026-05-16T02:11:28.000Z","0","@heartminkook @heartminkook Waspada terhadap pihak yg mengatasnamakan DANA &amp; jgn pernah bagikan PIN/kode OTP ke siapa pun serta jgn klik link yg mencurigakan. Sebagai informasi, kami masih memerlukan pengecekan secara intensif, sehingga belum dapat memastikan pengembalian saldo. Tks -DS- (2)","2055471163942596675","","heartminkook","in","","0","0","0","https://x.com/danawallet/status/2055471163942596675","965871936545816577","danawallet"
"2054893779619074237","2026-05-14T11:57:09.000Z","5","Qris nyaa di crop. Kenapa menimbulkan kecurigaan : 
1. Gatau pake qris siapa bisa aja pake convert alias qris orang numpang 
2. Ga pake bank track record nya kurang 
3. Pake spill twitter bukan email. Kenapa ga email? Lpj nya dikirim kemana? Twttr kah?
Sekedar mengingatkan ya🙏🏻","2054893779619074237","","","in","","0","0","0","https://x.com/nexmpel/status/2054893779619074237","1726122409735110656","nexmpel"
"2056646833871663380","2026-05-19T08:03:10.000Z","0","Hallo semuanya, aku mau kasih info aja, buat Payment comis art aku, sekarang hanya menerima payment via QRIS yaa, soalnya aku abis kena scam, akun bank ku blm bisa di pakai dulu, dan yah agar lebih aman aja, jadi untuk sekarang aku cuma bisa pakai qriss/e wallet lainnya😭🙏🏻 https://t.co/kefK09c9gM","2056646833871663380","https://pbs.twimg.com/media/HIqtZHMb0AEDbvi.jpg","","in","","0","0","0","https://x.com/_Minraa_OwO_/status/2056646833871663380","1243382961652633606","_Minraa_OwO_"
"2054576884953059718","2026-05-13T14:57:56.000Z","0","@HaloBCA Kacau, Transaksi QRIS gagal dan gak masuk di penjual

TAPI SALDO KEPOTONG... WTF. DUIT GW KEMANA WOI","2054576884953059718","","HaloBCA","in","","1","3","0","https://x.com/ammarrirzalt/status/2054576884953059718","1363165342776758274","ammarrirzalt"
"2054742633038462985","2026-05-14T01:56:33.000Z","1","temenku kena penipuan dana yg modusnya dana dibekukan🥹
kasian banget tadi cerita sambil nangis, dia main percaya aja sama org yg wa tadi sore trus ikutin yg disuruh eh duet nya kesedot😭 kira-kira itu bisa dilaporin ke dana &amp; duitnya bisa balik ga yaa
#genask","2054742633038462985","","","in","","0","2","0","https://x.com/ayincuyy/status/2054742633038462985","2017761479962103808","ayincuyy"
"2056721536355340300","2026-05-19T13:18:35.000Z","0","@royco4you @royco4you Hi Kak, data konfirmasi dari pihak LinkAja yang Kakak lamprikan melalui DM sudah kami terima ya Kak. Saat ini kendala pengembalian saldo transaksi QRIS yang belum diterima dalam proses tindak lanjut tim resolusi kembali ya Kak. (1/2)","2056726211142062511","","royco4you","in","","0","0","0","https://x.com/danawallet/status/2056726211142062511","965871936545816577","danawallet"
"2054507308819075415","2026-05-13T14:46:22.000Z","3","@fk82019max @eulraei Engga usah salahin yg beli pakai cash less. Nipu beli pakai uang palsu juga ada kok. Selagi yg belinya jujur bayar sesuai nominal yaa gpp. Uang cash juga untuk nominal receh susah nyarinya &amp; belum lagi harus cari kembalian. Tetep yg salah penipu &amp; maling. Bukan pembeli qris","2054573974907179398","","fk82019max","in","","0","0","0","https://x.com/najaejaee14/status/2054573974907179398","1730525997668409344","najaejaee14"
"2056353174089556286","2026-05-18T12:36:16.000Z","0","oiya aku tdi hbs tertipuuu, bukti tf palsu.. soalnya tuh uang ga masuk di qris ku😣
tpi yaudah si untung dia cmn cek gtc wkwk😭😭😭","2056353174089556286","","","in","","0","1","0","https://x.com/juwiqe/status/2056353174089556286","1711867783","juwiqe"
"2055121020835561647","2026-05-15T13:21:43.000Z","5","@danawallet udah beres deh urusan qris palsu berkat dana","2055277447189577987","","danawallet","in","","0","0","0","https://x.com/dadansenoo/status/2055277447189577987","1996254274444230656","dadansenoo"
"2054599746543919320","2026-05-13T16:28:46.000Z","0","BCA gak jelas banget, QRIS transaksi gagal tapi kepotong saldo 🤬","2054599746543919320","","","in","","0","0","0","https://x.com/nabicbm/status/2054599746543919320","1610257271908597760","nabicbm"
"2057042791956681080","2026-05-20T10:16:34.000Z","2","🗣️: “Kak totalnya jadi 50 ribu ya pembayarannya mau pake apa?”
Gw: “Oh iya pake QRISS ya kak bisa kan ya?!”
🗣️: “Oh pake KYURIS ya kak!”
Gw: “Hm iyaa kak.”

KRISSSSS KRISSSS ANJINKKK BACANYA KRIISSSS CAPEK GUE NGASIH TAUNYA😭","2057042791956681080","","","in","","0","1","0","https://x.com/tertamvan_/status/2057042791956681080","1483988898191912961","tertamvan_"
"2054413421144375506","2026-05-13T05:46:14.000Z","0","@gadinglyfe jahat banget asli yang nempelin qris palsu nya, emang dari pihak bank nya gak bisa di track ya?

jujur aku awam banget sih.

apalagi kan jual makanan perputaran uang dan modal nya kan gede banget tuh, kalau 3hari pasti kerasa banget juga sih, gak tau recovery nya berapa lama.","2054438048029663563","","gadinglyfe","in","","0","0","0","https://x.com/iyaasintaa/status/2054438048029663563","1588774882627956736","iyaasintaa"
"2055257545363890463","2026-05-15T12:02:38.000Z","2","Anjir lah. Keknya emg qris ini perlu disosialisasi biar
1. Penjual nakal yg ngasi admin g jelas
2. Pembeli nakal yg bikin qris palsu
Kek akshhaaj dia emg praktis tp banyak celahnya juga yh jir","2055257545363890463","","","in","","0","0","0","https://x.com/U_dangkeju/status/2055257545363890463","1747981560861872129","U_dangkeju"
"2056253839003865333","2026-05-18T06:31:20.000Z","0","@royco4you @royco4you Hi Kak. Baik Kak, kami siap bantu memberikan solusi terbaik terkait pengembalian saldo atas pembayaran QRIS ini ya. Silakan tunggu dan cek berkala melalui DM. Tim kami nantinya akan memberikan update terbaru ya. Thanks-DA-","2056261335651115345","","royco4you","in","","0","0","0","https://x.com/danawallet/status/2056261335651115345","965871936545816577","danawallet"
"2056480717757182017","2026-05-18T21:07:50.000Z","0","@koqure @koqure Hi Kak, DM Kakak sudah kami cek &amp; akan segera kami bantu balas ya. Kami turut prihatin atas keluhan tindak penipuan. Mohon kesediaannya untuk menunggu informasi lebih lanjut yang akan kami sampaikan langsung melalui DM, ya. (1)","2056481915021221955","","koqure","in","","0","0","0","https://x.com/danawallet/status/2056481915021221955","965871936545816577","danawallet"
"2054962365427511656","2026-05-14T22:13:02.000Z","0","sebelumnya juga pernah transaksi qris gagal tpi saldo kepotong bikin pengajuan yg katanya 3 hari kerja malah diperpanjang 10 hari kerja berakhir saldo tetep berkurang dan tidak dikembalikan 😁 https://t.co/VmkSHPneHF","2055048769499242705","https://pbs.twimg.com/media/HIT_9YibwAARNme.jpg","CSSaurus","in","","0","1","0","https://x.com/CSSaurus/status/2055048769499242705","1251850386790420480","CSSaurus"
"2055121020835561647","2026-05-15T12:06:32.000Z","0","@danawallet qris palsu dimana mana, lebih hati2 lur biar gakena tipu 👌","2055258526524830196","","danawallet","in","","0","0","0","https://x.com/pimeddx/status/2055258526524830196","1801344611706880001","pimeddx"
"2057032405685621196","2026-05-20T10:09:06.000Z","0","MANA GAADA SEBULAN PERPANJANG SIM, kalo ilang ngurus ulang bayar 400an or more🥲🥲🥲 dompetnya juga hampir seharga itu🥲🥲🥲🥲","2057040914917564751","","dopabmine","in","","0","1","0","https://x.com/dopabmine/status/2057040914917564751","1055405395517222912","dopabmine"
"2056689787051061633","2026-05-19T11:32:19.000Z","0","@royco4you @royco4you Hi Kak, maaf sdh bikin Kakak tidak tenang mengenai keluhan pengembalian saldo transaksi QRIS. DM Kakak sudah Kami bantu lakukan pengecekan &amp; Tim Kami akan segera balas DM Kakak ya. (1)","2056699470088405392","","royco4you","in","","0","0","0","https://x.com/danawallet/status/2056699470088405392","965871936545816577","danawallet"
"2056641592627478876","2026-05-19T07:51:51.000Z","0","@royco4you @royco4you Hi Kak. Kami memahami kendala keterlambatan pengembalian dana transaksi QRIS ini bukan pengalaman yang Kakak harapkan. Berdasarkan pengecekan, laporan Kakak saat ini masih ditangani secara intensif oleh Tim Resolusi. Tim kami memerlukan waktu tambahan agar hasil [1]","2056643987927449893","","royco4you","in","","0","0","0","https://x.com/danawallet/status/2056643987927449893","965871936545816577","danawallet"
"2056717354063814915","2026-05-19T12:55:34.000Z","0","@Cimolbojot15 @Cimolbojot15 Hi Kak, kami turut prihatin atas kendala penipuan yang di alami. Demi menjaga keamanan data dan kerahasiaan informasi akun yang bersangkutan, kami sarankan agar pemilik akun menghubungi kami secara mandiri melalui DM. Hal ini diperlukan (1/2)","2056720418158059953","","Cimolbojot15","in","","0","1","0","https://x.com/danawallet/status/2056720418158059953","965871936545816577","danawallet"
"2055663200407056437","2026-05-16T15:06:43.000Z","0","@SukaKhilap12 @SukaKhilap12 Hai Kak, kami turut prihatin atas kejadian yang menimpa sepupu Kakak. Agar dapat kami lakukan penanganan, silakan untuk sepupu Kakak dapat menghubungi kami melalui DM dengan menginformasikan detail kronologi lengkap serta bukti transaksi yang memotong saldo. (1)","2055666258050445729","","SukaKhilap12","in","","0","0","0","https://x.com/danawallet/status/2055666258050445729","965871936545816577","danawallet"
"2055887703955378440","2026-05-17T06:12:16.000Z","0","@belswen @belswen Waspada terhadap pihak yg mengatasnamakan DANA &amp; jangan pernah bagikan PIN atau kode OTP ke siapa pun serta jangan klik link yg mencurigakan. Sebagai info, kami masih memerlukan pengecekan secara intensif, sehingga belum dapat memastikan pengembalian saldo. Tks -DS- (2)","2055894151024238909","","belswen","in","","0","0","0","https://x.com/danawallet/status/2055894151024238909","965871936545816577","danawallet"
"2057039910624760303","2026-05-20T10:05:47.000Z","0","@pasargenshin Bisa ela coba dulu akak, fee nya 15k ya payment di akhir. Avail QRIS bisa langsung login sekarang ❤️","2057040080137846990","","pasargenshin","in","","0","0","0","https://x.com/elanoire_0/status/2057040080137846990","1610312017746989057","elanoire_0"
"2055452189087396111","2026-05-16T01:07:17.000Z","0","@lovelyfarmz @lovelyfarmz Waspada terhadap pihak yg mengatasnamakan DANA dan jangan pernah bagikan PIN/kode OTP ke siapa pun serta jangan klik link yg mencurigakan. Sebagai info, kami masih memerlukan pengecekan secara intensif, sehingga belum dapat memastikan pengembalian saldo. Tks -DS- (2)","2055455008385380428","","lovelyfarmz","in","","0","0","0","https://x.com/danawallet/status/2055455008385380428","965871936545816577","danawallet"
"2056438424773836956","2026-05-18T18:25:32.000Z","0","@lixeorush @lixeorush Hi Kak, DM Kakak sudah kami cek &amp; akan segera kami bantu balas ya. Kami memahami perasaan Kakak mengenai kendala transaksi Qris yg belum diterima. Mohon kesediaannya untuk menunggu informasi lebih lanjut yang akan kami sampaikan langsung melalui DM, ya.  Tks -UH-","2056441068460347643","","lixeorush","in","","0","1","0","https://x.com/danawallet/status/2056441068460347643","965871936545816577","danawallet"
"2055121020835561647","2026-05-15T12:21:28.000Z","1","@danawallet untung dana ingetin, bahaya bgt tuh qris palsu, thanks ya min👌","2055262286986760583","","danawallet","in","","0","0","0","https://x.com/seretioroiro/status/2055262286986760583","2476408918","seretioroiro"
"2057038070743200203","2026-05-20T09:57:48.000Z","0","Kemaren aku beli g dapet card, pesen d apps, udh d byr, pas sampe, g ada ktnya stocknya, disuruh simpen struk, kalo ada nnti dikasih, beberapa hari lalu balik lg, beli sekalian tanyain stock, habis ktnya, untung gak jadi pesen d apps, soalnya pas d cek, combonya d apps msh ada.","2057038070743200203","","","in","","0","0","0","https://x.com/MischoCho/status/2057038070743200203","1453284183133102090","MischoCho"
"2054808490145886643","2026-05-14T06:18:15.000Z","0","Qris gagal. Saldo kepotong. Chat antri. BCA. Lontong. https://t.co/GsqnQ9kwie","2054808490145886643","https://pbs.twimg.com/media/HIQlbeOa0AAGG7f.jpg","","in","","0","0","0","https://x.com/nikyandrian/status/2054808490145886643","49109819","nikyandrian"
"2054563154806620257","2026-05-13T14:03:22.000Z","0","kontollllah penipu bajingan. gua aja tiap bayar pake qris selalu maksa penjualnya ngecek udah masuk atau beloman takutnya malah gak masuk apa gimana","2054563154806620257","","","in","","0","0","0","https://x.com/uselesschar/status/2054563154806620257","280309681","uselesschar"
"2055121020835561647","2026-05-15T11:17:19.000Z","0","@LSeptinia35858 @LSeptinia35858 Pastikan kembali tidak ada layanan atau langganan aktif yang terhubung diakun DANA Kakak. Saat ini kami belum dapat memastikan proses pengembalian saldo karena masih diperlukan pengecekan lebih lanjut oleh tim terkait. Jaga kerahasiaan PIN &amp; OTP Kakak. Tks-OK- (2)","2055246141504323621","","LSeptinia35858","in","","0","0","0","https://x.com/danawallet/status/2055246141504323621","965871936545816577","danawallet"
"2055501617634615642","2026-05-16T04:32:57.000Z","0","@royco4you @royco4you Hi Kak, terima kasih atas data terkait kendala transaksi QRIS yang belum diterima. Setelah kami cek laporan Kakak sudah ada balasan dari tim resolusi bahwa, transaksi QRIS Kakak sudah berhasil di refund di sisi DANA ya Kak. (1/2)","2055506765702431050","","royco4you","in","","0","0","0","https://x.com/danawallet/status/2055506765702431050","965871936545816577","danawallet"
"2056994941520498782","2026-05-20T07:12:42.000Z","0","@royco4you @royco4you Hi Kak, kami memahami kekecewaan Kakak terkait pengembalian saldo transaksi QRIS. Setelah kami bantu pengecekan di nomor laporan Kakak, saat ini masih ditindaklanjuti secara prioritas oleh tim resolusi kami dan sudah kami bantu follow up. (1)","2056996522810814923","","royco4you","in","","0","0","0","https://x.com/danawallet/status/2056996522810814923","965871936545816577","danawallet"
"2054575597192675340","2026-05-13T14:52:49.000Z","0","kemungkinan ibunya 'diarahkan' si penipu untuk nge-tap QRIS Payment, atau Transfer, jadi si ibu ga nerima uang, tapi malah beliau yang ngirim uang 🥺

cirinya adalah:
Kalau seandainya si ibu pas proses qris tadi dia sempat MASUKIN PIN, berarti beliau pakai QRIS payment/transfer https://t.co/Dfj9rA7kf7","2054575597192675340","https://pbs.twimg.com/media/HINRnPWasAADVio.jpg","","in","","0","0","0","https://x.com/TipeDarah/status/2054575597192675340","368837396","TipeDarah"
"2057033409386709220","2026-05-20T09:57:05.000Z","1","@console_age Maaf ya Kak @console_age atas ketidaknyamanannya. Terkait dana masuk tersebut, silakan Kakak bisa konfirmasi ke pihak GoPay ya Kak. 😉","2057037889524171086","","console_age","in","","0","0","0","https://x.com/blubybcadigital/status/2057037889524171086","1295566743893504003","blubybcadigital"
"2056034329336431086","2026-05-17T15:38:17.000Z","0","@biyruu @biyruu Mengenai pengembalian saldo, saat ini kami belum dapat memberikan kepastian karena diperlukan proses investigasi mendalam oleh tim terkait. Mohon selalu menjaga data pribadi seperti PIN/OTP &amp; tidak klik link yg mencurigakan ya. Tks -UH- (2)","2056036591362273374","","biyruu","in","","0","0","0","https://x.com/danawallet/status/2056036591362273374","965871936545816577","danawallet"
"2057035326322065726","2026-05-20T09:53:28.000Z","0","@kananlimira @kananlimira Hi Kak, tentu kami sudah cek pesan Kakak di DM tekait adanya indikasi penyalahgunaan akun DANA Kakak. Agar kami dapat bantu lebih lanjut, mohon informasikan detail kronologinya melalui DM ya. Tim Kami pasti akan bantu proses selanjutnya. Sebagai informasi, kami (1)","2057036980148650158","","kananlimira","in","","0","0","0","https://x.com/danawallet/status/2057036980148650158","965871936545816577","danawallet"
"2057035326322065726","2026-05-20T09:55:11.000Z","0","@kananlimira @kananlimira belum dapat memastikan proses pengembalian saldo karena masih diperlukan pengecekan lebih lanjut oleh tim terkait. Jangan pernah membagikan Kode OTP, PIN atau klik link yg tidak dikenal termasuk yang mengatasnamakan DANA. Abaikan jika ada yg hubungi Kakak.Tks-OK- (2)","2057037410392015242","","kananlimira","in","","0","0","0","https://x.com/danawallet/status/2057037410392015242","965871936545816577","danawallet"
"2055284327135809876","2026-05-15T13:49:03.000Z","1","Guys hati2 pas pake qris via DANA , karena klo gk teliti pas bayar dan pilih , malah kepilih yg saldo cicil kebetulan DANA udah ada pinjol nya.","2055284327135809876","","","in","","0","0","0","https://x.com/firmanxsyah/status/2055284327135809876","788737898","firmanxsyah"
"2056648245213102151","2026-05-20T10:24:04.000Z","0","@SosmedAnu kenapa ya padahal mempermudah, diwarung deket kos cowoku transaksi qris harus dilebihin 500 rupiah padahal daganganku pake qris gak di potong apa2","2057044678856601689","","SosmedAnu","in","","0","0","0","https://x.com/yayaaa10_/status/2057044678856601689","1280083111552794637","yayaaa10_"
"2056997555641463129","2026-05-20T10:09:13.000Z","0","@KapudS640 Kamu ga berpikir itu cara bos kamu nunjukin kalo kamu sembrono ninggalin laptop ga terkunci? Gimana kalo kamu lagi ngerjain data perusahaan dan dibuka oleh yg ga berhak?","2057040942306402598","","KapudS640","in","","0","0","0","https://x.com/Sidik_Best/status/2057040942306402598","2709961843","Sidik_Best"
"2056624972320350392","2026-05-19T06:36:18.000Z","0","FWJWHWJEHEJE GUE BARU BACA NOTENYA 😭😭😭 PANTESAN AJA EROR PAS GUE BELI KOIN WEBTOON LEWAT QRIS 😭😭💔💔💔 NOOOO DUIT 7K GUE YG BERHARGA 💔💔💔😭😭 BISA REFUND GASIH 😭😭😭 https://t.co/9gpoJcBLSg","2056624972320350392","https://pbs.twimg.com/media/HIqZg39a0AAFjR8.jpg","","in","","1","0","0","https://x.com/vacayours/status/2056624972320350392","1398967346379649028","vacayours"
"2054829696752513403","2026-05-14T08:25:11.000Z","0","@hadidjojokusumo @hadidjojokusumo Sesuai Syarat &amp; Ketentuan, klaim DANA Protection belum dapat disetujui. Selalu hati-hati terhadap modus penipuan yg marak terjadi, jangan pernah membagikan PIN/OTP atau klik link mencurigakan dari pihak mana pun demi keamanan akun. Thx -SB- (2)","2054840433394790840","","hadidjojokusumo","in","","0","1","0","https://x.com/danawallet/status/2054840433394790840","965871936545816577","danawallet"
"2056689787051061633","2026-05-19T12:28:01.000Z","0","@royco4you @royco4you Hi Kak, kami paham apa yg Kakak rasakan mengenai keluhan pengembalian saldo transaksi QRIS. Jika Kakak sudah hubungi Pihak LinkAja &amp; saldo blm masuk. Jangan khawatir saldo tetap aman. (1)","2056713486542221428","","royco4you","in","","0","0","0","https://x.com/danawallet/status/2056713486542221428","965871936545816577","danawallet"
"2054582577110147377","2026-05-16T02:10:44.000Z","0","@coupshan1995 Dengan senang hati kami informasikan Bapak/Ibu Pelanggan. Terkait kendala transaksi QRIS sebelumnya, dilakukan pengembalian dana ke rekening nasabah. Jika transaksi gagal maka dana tidak diteruskan ke merchant.

🙂 Tks^Grett","2055470978277462218","","coupshan1995","in","","0","0","0","https://x.com/HaloBCA/status/2055470978277462218","620977821","HaloBCA"
"2056707163519930374","2026-05-19T12:02:54.000Z","1","BTW coba biasain bayar qris pake e-wallet (gopay, dana, dsb) karena pas bayar bakal muncul nama kita

Kalo langsung dari bank, muncul nama panjang. Kalo dari gopay dll engga (setau gue)","2056707163519930374","","","in","","0","0","0","https://x.com/valerie_xo_xx/status/2056707163519930374","1374399069297152003","valerie_xo_xx"
"2055253685970813272","2026-05-15T11:58:45.000Z","0","@royco4you @royco4you Hi Kak, kami udah cek pesan DM Kakak. Kami menghargai kesabaran Kakak selama proses pembayaran QRIS yg belum diterima ini. Mohon tunggu dan cek berkala melalui DM. Tim kami akan bantu penanganan lebih lanjut. Thanks-DA-","2055256570171408659","","royco4you","in","","0","0","0","https://x.com/danawallet/status/2055256570171408659","965871936545816577","danawallet"
