"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2056770641756369050","2026-05-20T09:28:27.000Z","0","@tanyarlfes jaman dulu modal ktp doang buat pinjol aja susah, apalagi skrg.. ga usah takut, tp jgn dilawan.. cuekin aja, block nomernya
saran aja kalo main sosmed, jgn pake full name asli, jgn pernah share data/idcard pribadi, dan jgn gunakan email dan nomer hp utama buat login","2057030685261721671","","tanyarlfes","in","","0","0","0","https://x.com/goodveyfreeze/status/2057030685261721671","85354088","goodveyfreeze"
"2054536475178627475","2026-05-13T12:59:41.000Z","2","@ardisatriawan Saya takut oversharing bang, tapi buat pelajaran bersama. Pernah ketipu sama manajer produksi sendiri dan komplotannya; ngaku sebagai owner, nyuri data keuangan, suap pegawai lain, dan ajuin pinjaman ke bank dengan data usaha saya. Orderan dan tender yang atas nama usaha saya","2054547128375296071","","ardisatriawan","in","","0","1","0","https://x.com/maulasam/status/2054547128375296071","440877622","maulasam"
"2055257770321195401","2026-05-15T12:03:31.000Z","0","Dosa lu anak dakjall @ljn_shaa bisa bisa nya lu ngutang pakai data orang lain. 😭😭😭 

Yaampun turut prihatiin buat korban. Pasti di teror ini… aku yg pernah di jadiin jaminan tanpa sepengetahuan ku aja udh pusing banget di telponin 😭😭
Serem cepetan lapor polisi takutnya","2055257770321195401","","","in","","0","0","0","https://x.com/teazzitea/status/2055257770321195401","1237087754619473920","teazzitea"
"2056770641756369050","2026-05-19T22:16:27.000Z","4","@tanyarlfes Gausah takut, pinjol tuh gampang sesimple ktp di foto trus bisa langsung dipake buat daftar. Ntar pas daftar harus verif wajah dulu. Trus pas penarikan pun juga verif wajah dulu","2056861571641643510","","tanyarlfes","in","","0","0","0","https://x.com/rizkynovrialdi/status/2056861571641643510","1061514168178593797","rizkynovrialdi"
"2056960667278823643","2026-05-20T04:50:14.000Z","0","Polda Jatim ungkap kasus manipulasi data OTP untuk pinjol , karena Menjaga Keamanan Bangsa dimulai dari melindungi data pribadi kita.
#OptimalBerantasKejahatan https://t.co/PAxu7LQXxN","2056960667278823643","https://pbs.twimg.com/media/HIvK0CLaMAANwI2.jpg","","in","","0","0","0","https://x.com/Putputazah/status/2056960667278823643","1725887857112559616","Putputazah"
"2054589922695336390","2026-05-13T16:12:37.000Z","2","ini akun ovo si Aulia itu, hati hati ada orang yang ga bertanggung jawab menggunakan foto saya dengan nama yang berbeda-beda untuk digunakan melakukan tindakan penipuan. saya tidak bertanggung jawab atas tindakan tersebut, mohon hati hati ya dan tolong bantu report, terima kasih https://t.co/aOxWw52odK","2054595679478272308","https://pbs.twimg.com/media/HINj4UYa4AARgUu.jpg","goddessr0ckstar","in","","0","1","0","https://x.com/goddessr0ckstar/status/2054595679478272308","1640803734941999104","goddessr0ckstar"
"2055157296540565779","2026-05-15T14:17:34.000Z","0","@Rijacus_ @dipuppy_ @unmagnetism Yes memang lebih parah tp setidaknya nama kita gk masuk slik OJK klo ada sebar data pribadi kita dari pihak pinjol atau dc kumpulkan bukti lalu bisa lapor ke pihak OJK dan kepolisian ya","2055291502079992174","","Rijacus_","in","","0","0","0","https://x.com/Igoloo_Bali2/status/2055291502079992174","1865983365943615488","Igoloo_Bali2"
"2055982391555211583","2026-05-17T12:03:01.000Z","2","Penyalahgunaan data pribadi.

Saat mendaftar, kamu biasanya diminta memberikan akses ke kontak, galeri foto, atau data pribadi lainnya. Pada pinjol ilegal, data tersebut berisiko disalahgunakan untuk penyebaran informasi pribadi, pemerasan, atau penipuan.","2055982420118380548","","pow_towq","in","","0","1","0","https://x.com/pow_towq/status/2055982420118380548","1201687449363025920","pow_towq"
"2056960985257414941","2026-05-20T04:51:30.000Z","0","polda jatim berhasil membongkar kasus penyalahgunaan data pribadi dan manipulasi otp sim card yang dipakai buat pinjol ilegal. langkah cepat ini jadi bukti nyata kalau kejahatan digital nggak bakal dibiarkan begitu saja demi Menjaga Keamanan Bangsa.
#OptimalBerantasKejahatan https://t.co/JGChVpYiAD","2056960985257414941","https://pbs.twimg.com/media/HIvLHO7aEAAvVAb.jpg","","in","","0","0","0","https://x.com/alfnadamm/status/2056960985257414941","1846766948400746497","alfnadamm"
"2055682701576024341","2026-05-16T16:12:03.000Z","0","Saya bersumpah atas nama Allah, kebenaran akan segera terungkap. Saya merasa terdzalimi atas fitnahan anda. Setiap langkah anda akan terisi rasa sakit saya. Anda akan datang ke saya memohon dan meminta maaf. Setiap nafas saya, saya tidak akan memaafkan anda sekecil apapun","2055682701576024341","","","in","","0","0","0","https://x.com/lunaislunee/status/2055682701576024341","1910816771768279040","lunaislunee"
"2056687799857037508","2026-05-19T10:50:05.000Z","0","@nasyaairaacz Hukum: Pasal 378 KUHP soal penipuan, UU ITE Pasal 28 ayat (1). Pasal 45A ayat (1) penipuan lewat elektronik, dan UU PDP No. 27 Tahun 2022 sebagai identity theft foto/wajah orang yang termasuk data pribadi.","2056688841428529308","","therealkimond","in","","0","1","0","https://x.com/therealkimond/status/2056688841428529308","1781873750180577280","therealkimond"
"2056707899389620287","2026-05-19T13:24:04.000Z","0","@zhuoninx Gua mau reminder aja, ada kejadian orang yg minjemin rekeningnya ke temennya karna temennya mau nitip saldo &amp; katanya temennya lagi jualin sesuatu. Eh ternyata, saldo yg dititipin itu pinjol. Lu tau apa yang terjadi? Yang dikejar debt collector malah orang yg minjemin.","2056727591718125891","","zhendery","in","","0","1","0","https://x.com/zhendery/status/2056727591718125891","1095255608733782017","zhendery"
"2054490335884288185","2026-05-13T09:30:24.000Z","1","@DONICAN94 nama saya deni 
Pekerjaan saya perangkat desa yang sudah potong gaji tiap bulan karena kredit, dan sekarang di tinggal istri.","2054494459111653864","","DONICAN94","in","","0","1","0","https://x.com/PramestiHilya/status/2054494459111653864","1624263761422086144","PramestiHilya"
"1993226876723269896","2026-05-20T07:05:42.000Z","0","@BANKBRI_ID Tapi kalau istri saya sedang ada pinjaman KUR Kecil atas namanya, apakah saya bisa mengajukan KUR Mikro atas nama saya sendiri ?","2056994758715916345","","BANKBRI_ID","in","","0","1","0","https://x.com/Jailani52641586/status/2056994758715916345","1869663789886607360","Jailani52641586"
"2056700803403091988","2026-05-19T14:40:38.000Z","0","@rotickolat @KapudS640 Oh ini tuh orderan fiktif ya? Saya pernah dapet 2 kali, yang pertama ngiranya paket kaka yg dikirimkan ke rumah (beliau sering ky gini) yang kedua dapet lagi isinya mie. Fix ga mau terima karena ga mungkin juga beli mie sebanyak itu. Cm bingung aja knp bisa ad pkt atas nama ortu","2056746861017596040","","rotickolat","in","","0","1","0","https://x.com/rizaa_izzhaa/status/2056746861017596040","1658022798265294848","rizaa_izzhaa"
"2056273062195245122","2026-05-18T16:59:21.000Z","6","@ustadchen Halo Kak, sebelumnya aku turut prihatin atas kejadian yang kamu alami. Saran aku lapor ke IASC (Indonesia Anti Scam Center) ini layanan punya OJK dan untuk pelaoran tersebut ga perlu pake surat SKP. Ini bisa bantu buat blokir rekening penipunya. Web https://t.co/lOUq6AsBBN","2056419382423855615","","ustadchen","in","","1","0","1","https://x.com/makanteerrooss/status/2056419382423855615","127210736","makanteerrooss"
"2056648942398632138","2026-05-19T08:15:21.000Z","0","@KAI121 saya sudah transfer ke VA atas nama KAI tapi kenapa dibatalkan alasan waktu habis? uangnya bagaimana? saya nanti dimarahin ibu saya😭😭","2056649898116940171","","chuyaeinxxo","in","","0","2","0","https://x.com/chuyaeinxxo/status/2056649898116940171","1628048673346314244","chuyaeinxxo"
"2056638664893960592","2026-05-19T07:30:42.000Z","0","NIK kamu aman nggak, ya? 👀
Sekarang cek riwayat kredit &amp; skor kredit cukup lewat HP aja!

Bisa tahu:
✅ NIK dipakai pinjol atau tidak
✅ Skor kredit kamu
✅ Histori kredit yang terdaftar

Jangan sampai tahu-tahu muncul tagihan atas nama kamu 😵‍💫
Yuk cek lebih awal biar data https://t.co/50d0nU1nWn","2056638664893960592","https://pbs.twimg.com/media/HIqlzrZaoAAbMpT.jpg","","in","","0","1","0","https://x.com/bankjombang100/status/2056638664893960592","2229429284","bankjombang100"
"2055865192240816526","2026-05-17T04:17:12.000Z","25","Hi hati-hati dengan akun @vdrfolnir penipu 5k anjir🗿 Konteks nipu voc samsung.
Nomor yang digunakan dia untuk menipu
Dana, spay, gopay : 087780344619
Atas nama Shafa Amartul Fadila
Saya ulangi SHAFA AMARTUL FADILA

Help rt agar rame dan nama dia masuk ke google.","2055865192240816526","","","in","","0","3","23","https://x.com/Msyamsss/status/2055865192240816526","1190441902362902529","Msyamsss"
"2056960608353026502","2026-05-20T04:50:00.000Z","0","dengan Menjaga Keamanan Bangsa melalui kinerja   #OptimalBerantasKejahatan polri telah mengungkap pemalsuan data otp SIM card yang menjadi awal kejahatan pinjol yang banyak merugikan masyarakat https://t.co/Ogwqrvg6Dx","2056960608353026502","https://pbs.twimg.com/media/HIvI-pUbQAAdhrS.jpg","","in","","0","0","0","https://x.com/cikacikicilukba/status/2056960608353026502","735375030436175874","cikacikicilukba"
"2055194707043799317","2026-05-15T07:52:56.000Z","0","@BNI mau tanya cara buat rekening atas nama. anak, tapi saya domisili taiwan.","2055194707043799317","","BNI","in","","0","1","0","https://x.com/DanangDarmawan/status/2055194707043799317","430625108","DanangDarmawan"
"2055230704980570515","2026-05-15T14:57:20.000Z","0","@huumanbeiing @ub_menfess Kata saya mah tidak usah fafifu lagi, langsung drop nama pelaku nya (biar ga jadi bola liar) dan harus atas consent korban e https://t.co/CAdGh49dpg","2055301512147182060","https://pbs.twimg.com/tweet_video_thumb/HIXl09AaEAAR2XQ.jpg","huumanbeiing","in","","0","0","0","https://x.com/youmineless/status/2055301512147182060","1352583247515906048","youmineless"
"2054633680879202355","2026-05-13T18:43:37.000Z","0","Pdhl tinggal ketik :

""Saya minta maaf atas apa yg terjadi, saya juga tidak akan membela diri dengan berdalih saya asal like karna itu postingan temen saya. Saya turut simpati atas nama korban semoga keadilan cepat di raih dan kebenaran terungkap"" https://t.co/k0KmU2H71h","2054633680879202355","https://pbs.twimg.com/media/HIOGcb-aYAAzkuD.jpg","","in","","0","0","0","https://x.com/Daylifa_/status/2054633680879202355","2025445127746191361","Daylifa_"
"2055812921767366910","2026-05-17T21:36:06.000Z","0","@kamto_adi Beberapa titik di Papua saya yakin masih menjaga tradisi seperti ini
Gak tau kalau pusat datang atas nama PSN
Merusak hutan dan ladang mereka","2056126641026589075","","kamto_adi","in","","0","0","0","https://x.com/AdityaFeri14/status/2056126641026589075","1933480530546470916","AdityaFeri14"
"2055777847252275361","2026-05-17T06:52:48.000Z","7","@tanyarlfes ""Bapak.... sedang tidak di tempat sementara karena ada kepentingan pak. Jika ada kepentingan, bisa disampaikan terlebih dahulu? Atas nama bapak siapa dan dari mana? Baik jika begitu, saya akan sampaikan kepada bapak... untuk menghubungi bapak kembali""","2055904348329414979","","tanyarlfes","in","","0","0","0","https://x.com/9Epiphany/status/2055904348329414979","903548077918773248","9Epiphany"
"2056621305211088924","2026-05-19T12:10:10.000Z","0","@hiruznkit @Baqjaa Saya atas nama jeros meminta maaf karena pernah memiliki hubungan dengan iblis tersebut","2056708992874004920","","hiruznkit","in","","0","1","0","https://x.com/zayyxan/status/2056708992874004920","1384136651136401410","zayyxan"
"2054818603992772650","2026-05-14T06:58:26.000Z","2","Mohon berhati-hati jika kalian semua bertemu dengan oknum driver lalamove atas nama DENNY KARAUWAN karena telah melakukan pelecehan seksual terhadap saya. 
sayangnya saat kejadian saya hanya fokus meminta pertolongan sehingga tidak ada bukti video https://t.co/lhtWrB4NeQ","2054818603992772650","https://pbs.twimg.com/media/HIQuoUNaAAAdlAk.jpg","","in","","0","1","9","https://x.com/sepsserey/status/2054818603992772650","4825322065","sepsserey"
"2056960843372531880","2026-05-20T04:50:56.000Z","0","Polda Jatim berhasil mengungkap pemalsuan data OTP SIM Card untuk pinjol ilegal sebagai bentuk nyata Menjaga Keamanan Bangsa dari ancaman kejahatan siber. #OptimalBerantasKejahatan https://t.co/hqIyfsneLW","2056960843372531880","https://pbs.twimg.com/media/HIvK--da0AA1qby.jpg","","in","","0","0","0","https://x.com/Dinisnlock/status/2056960843372531880","1901688902467149824","Dinisnlock"
"2055515481331896392","2026-05-16T05:07:35.000Z","0","Kenapa aliran saksi y**** itu ga mau diajak berdoa atas nama Tuhan? Sibuk kali berdakwah pada orang yang sudah percaya Tuhan. Cari orang lain, saya Ndak mau.","2055515481331896392","","","in","","0","0","0","https://x.com/Lovely02112000/status/2055515481331896392","1852745330162544640","Lovely02112000"
"2055619337273385037","2026-05-16T21:59:56.000Z","2","@ladybloem kalo gue pernah abis makan siang, rumah gue di ketok2 kayak orang marah2. pas gue bukain taunya shopee food, padahal gue ga pesen makan. gue tanya ""atas nama siapa ka?"" ""blablabla"" gue jawab ""ohh itu akun suami saya, jangan marahnya ke saya"" maen cabut, tai gue yang kena damprat","2055770249690337783","","ladybloem","in","","0","0","0","https://x.com/jannuyyy_/status/2055770249690337783","1963230522374844416","jannuyyy_"
"2054474376989622372","2026-05-13T22:24:26.000Z","0","@Opposite6888 Kalo bisa diusahakan Prabowo baca biar pas pidato dia teriak2 ada negara yang olok2 saya tapi saya datang atas nama kemandirian Indonesia, saya bukan antek aseeeng...hidup Jokowi !!!!","2054689249782538514","","Opposite6888","in","","0","0","0","https://x.com/hanjirap26/status/2054689249782538514","1826941094481014784","hanjirap26"
"2056712295225696536","2026-05-19T12:23:17.000Z","4","halo teman2.... saya ada pengumuman serius.... mulai hari ini, saya mengganti nama menjadi damian... terima kasih atas perhatiannya 🙏","2056712295225696536","","","in","","0","2","0","https://x.com/transpottting/status/2056712295225696536","1558292690986737664","transpottting"
"2056565293418524803","2026-05-19T15:44:40.000Z","41","@CantikHaii Kak, hati-hati ya ada Pasal 79 ayat (3) jo. Pasal 96A UU 24 2013 tentang Perubahan atas UU 23 2006 tentang Adminduk jo. Pasal 32 ayat (1) jo. Pasal 48 ayat (1) UU 11 2008 jo. UU 19 2016 jo. UU 1 2024 tentang ITE jo. Pasal 65 ayat (2) jo. Pasal 67 ayat (2) UU 27 2022 tentang PDP.","2056762972161384524","","CantikHaii","in","","0","2","0","https://x.com/mfmafruchi/status/2056762972161384524","523184401","mfmafruchi"
"2055982391555211583","2026-05-17T12:03:08.000Z","2","Solusi terbaik adalah bijak mengelola keuangan dan menabung. Jika memang terpaksa harus meminjam, pastikan memilih lembaga yang resmi dan terpercaya. Jika kamu atau orang terdekat mengalami masalah akibat pinjol ilegal, segera laporkan ke pihak berwenang atau OJK.","2055982447565946988","","pow_towq","in","","0","1","0","https://x.com/pow_towq/status/2055982447565946988","1201687449363025920","pow_towq"
"2055155058837451150","2026-05-16T05:41:54.000Z","0","@tekarok007 Ini benar adanya, saya kenal salah seorang dirjen yang bersih (karena berasal Dari akademisi) yang punya ajudan yang terkenal suka minta-minta atas nama dirjen tersebut, padahal uangnya dia garong sendiri. Tapi banyak juga ajudan/asisten yang merupakan perpanjangan penjabat","2055524117340733526","","tekarok007","in","","0","0","0","https://x.com/erniarrow/status/2055524117340733526","1250318282546020353","erniarrow"
"2055479008301666515","2026-05-16T02:42:39.000Z","213","Update: 

1.  Kak @aul_MT dari pihak @Christyzer menginformasikan bahwa mereka menerima kode vote saya di gform mereka dengan pengirim atas nama @arsyahfa dan nomor rekening tujuan atas nama Mohammad Fergi Argiansyah,

namun setelah kak @aul_MT memproses cashback dan membayarkan https://t.co/Y1moRD5Mim","2055479008301666515","https://pbs.twimg.com/amplify_video_thumb/2055478990190866432/img/h7JEcJKjjMLL6kn9.jpg","","in","","10","6","49","https://x.com/vvilliamtan/status/2055479008301666515","1420562811650940928","vvilliamtan"
"2055228458247373238","2026-05-15T10:09:07.000Z","0","Aku ngerasa ngga aman banget kalo belum tercantum semua data dirikuu, takut ni akun ditangguhkan lagi, soalnya pernah ditangguhkan, udah pake KTP juga .","2055228980018766147","","z1d__","in","","0","0","0","https://x.com/z1d__/status/2055228980018766147","881157775119732737","z1d__"
"2054813091330928988","2026-05-14T06:36:32.000Z","26","Kak mohon diloloskan ya.
Saya warga jogja. Tiba2 ada Debt colektor dari pinjol (legal) ) datang kerumah menagih tunggakan pinjaman atas nama istri saya (pinjaman sudah dari tahun 2024). Sontak saya kaget karena nominal jutaan. Dc tersebut memperlihatkan KTP yg dipakai benar ktp https://t.co/oev2nB5ybZ","2054813091330928988","https://pbs.twimg.com/media/HIQpnPVawAAXaPd.jpg","","in","","1","4","3","https://x.com/merapi_uncover/status/2054813091330928988","1279804428724211712","merapi_uncover"
"2054902600752103542","2026-05-14T12:32:19.000Z","1","Si orang ini kasih bintang 1 dan di dalam reviewnya dia menceritakan kejadian kami tadi secara detail! Jadi ngerasa punya ""saksi ahli"" atas keanehan yang kami alami. 😂 

Nama menu saya sensor ya. https://t.co/aVAM2eoZUh","2054902627864035662","https://pbs.twimg.com/media/HIR6tRra8AQROjb.png","mildandaru","in","","0","0","0","https://x.com/mildandaru/status/2054902627864035662","81307919","mildandaru"
"2054768698700009782","2026-05-14T03:40:08.000Z","0","Sekolah saya tetap di pasar atas cimahi ga berubah nama hahaa cm dikit aga bersihan aja https://t.co/EQebiGY2zU","2054768698700009782","https://pbs.twimg.com/media/HIQBPB1bcAAYiu-.jpg","","in","","0","0","0","https://x.com/dumbq_/status/2054768698700009782","115842905","dumbq_"
"2056918017519620305","2026-05-20T02:00:45.000Z","0","Antisipasi Penyalahgunaan Data, Diskominfo Kota Tangerang Edukasi Warga Cara Cek NIK Terkait Pinjol Secara Mandiri

Informasi selengkapnya:
https://t.co/1Kccv7YNzg","2056918017519620305","","","in","","0","0","0","https://x.com/Kota_Tangerang/status/2056918017519620305","484490033","Kota_Tangerang"
"2056968451680559506","2026-05-20T13:05:33.000Z","2","@donisuzaku @bangmar_ Loe juga mungkin gak tahu, banyak gereja yang mendukung Ahok atas nama agama, dan itu jauh sebelum Anies ikut kompetisi. Gak cukup dikalangan agamanya, mereka lompat pagar ke muslim dengan jargon : saya muslim, saya pilih Ahok. Muslim merespon dengan anjuran memilih sesama muslim","2057085320781562099","","donisuzaku","in","","0","0","0","https://x.com/paparafie/status/2057085320781562099","245574998","paparafie"
"2056446334723621361","2026-05-18T18:46:27.000Z","0","Kesimpulannya : Gue ga akan pernah membeli suatu hal atas nama kamu jika saya yg membayar. Tapi, jika 50/50 boleh atas nama kamu.","2056446334723621361","","","in","","0","1","0","https://x.com/R4chmatHidayat/status/2056446334723621361","485830884","R4chmatHidayat"
"2056278177702367418","2026-05-18T08:25:00.000Z","0","Tak lupa juga saya mau kasih kredit ke Kak Yaumil Masri, founder Sikola Pomore, salah satu inspirator saya dan tokoh pendidikan di Sulawesi Tengah.

Beliau pernah diundang di acara *Pejuang Tangguh* Kick Andy dan sudah menerima banyak penghargaan internasional atas berbagai","2056289941462913268","","ryanaidilp_","in","","0","0","0","https://x.com/ryanaidilp_/status/2056289941462913268","2170264314","ryanaidilp_"
"2056702538351837197","2026-05-19T11:44:31.000Z","344","KLARIFIKASI

Saya atas nama Kanata Reina ingin mengklarifikasi kalau saya…..","2056702538351837197","","","in","","2","16","2","https://x.com/Kanata_Reina/status/2056702538351837197","1580114077149704192","Kanata_Reina"
"2054747359897378834","2026-05-14T02:15:20.000Z","4","Masih sering dimintai fotokopi e-KTP untuk berbagai urusan? 

Padahal, data pada e-KTP sudah tersimpan secara digital dan penyebaran fotokopi tanpa kontrol bisa membuka celah penyalahgunaan data pribadi.

Mulai dari pencurian identitas, pembuatan akun ilegal, hingga pinjaman https://t.co/iiS7vDKhdf","2054747359897378834","https://pbs.twimg.com/media/HIPt06aaIAAMYm0.jpg","","in","","0","0","1","https://x.com/pikiran_rakyat/status/2054747359897378834","58880688","pikiran_rakyat"
"2056338263661777405","2026-05-18T11:37:01.000Z","0","Cara Mudah Tahu NIK KTP Dipakai Orang Buat Pinjol atau Tidak https://t.co/YENokqWuW3","2056338263661777405","","","in","","0","0","0","https://x.com/cnbcindonesia/status/2056338263661777405","847372542830444544","cnbcindonesia"
"2056971273281135039","2026-05-20T05:55:36.000Z","0","@serriesy Selamat Siang Bapak/Ibu @serriesy . Kami mohon maaf atas kendala yang dialami. Kami informasikan apabila saat ini kendala yang dialami berkaitan dengan perihal aktivasi finansial atau penambahan akun bank. Mohon dapat dipastikan untuk nama yang tertera pada bank, KTP asli dan","2056977116609360244","","serriesy","in","","0","0","0","https://x.com/Pegadaian/status/2056977116609360244","2429977087","Pegadaian"
"2056312242552045777","2026-05-18T09:53:37.000Z","0","dengan atas nama tuhan yang maha esa yaitu Allah SWT dan rasul kita nabi Muhammad Saw.
Saya Yaya yang cantipp imupp memohon maaf kepada kakak cantik dan baik hati yaitu kak Liya @Liyaanie_06 dengan sepenuh hati saya 
sekian terima kasih

salam cinta dari yaya cantipp imupp💗","2056312242552045777","","","in","","0","3","0","https://x.com/yayaksjjk/status/2056312242552045777","1739475880995659776","yayaksjjk"
"2055280214780022897","2026-05-15T15:47:59.000Z","7","@biduanssa krn hutang-piutang itu ranahnya hukum perdata/privat, jadi alurnya ajukan gugatan wanprestasi ke PN sesuai domisili. klo penipuan atau penggelapan baru ranahnya hukum pidana, bikin laporan ke polisi. bisa dikatakan pidana saat unsur2nya terpenuhi nah di google byk itu unsur2nya","2055314256938283242","","biduanssa","in","","0","0","0","https://x.com/fndltm_24/status/2055314256938283242","1307615722630078464","fndltm_24"
"2057006314182853000","2026-05-20T07:53:19.000Z","0","@keterinasin Hai Kak, maaf untuk kondisinya ya. Aku sarankan bisa OFF ON kan handphone dan coba kembali akses jaringan internetnya. Jika masih sama silakan infokan nomor IM3, nama terdaftar dan detail lokasi (nama jalan, RT/RW, Kelurahan, Kecamatan, Kabupaten, Provinsi) melalui DM demi","2057006743004107013","","keterinasin","in","","0","0","0","https://x.com/CareIM3/status/2057006743004107013","548904824","CareIM3"
"2054333008409489449","2026-05-15T03:41:57.000Z","0","@windewaoke @Dhinda_8 Tergantung siapa dukcapil nya
Klau dukcapil nya adlh org yg punya hutang jasa y keterangan nya tak bsa d percya dong
Ap lg suami dukcapil punya kasus nilep duit d salah 1 bang daerah dan si dukcapil d angkat oleh si pemakai KTP yg d duga palsu","2055131545271497082","","windewaoke","in","","0","1","0","https://x.com/AbdullahYu76015/status/2055131545271497082","1912430205857333248","AbdullahYu76015"
"2056937158364266541","2026-05-20T08:59:10.000Z","4","@zafranmustafa Kawen la dgn saya, saya dh prepared dh rumah untuk awak. Dah siap and habis byr pun. Rumah tu pun atas nama awak. Tapi kandang babi la…..dekat stu hari2 awk bleh makan steak.","2057023312904261991","","zafranmustafa","in","","0","0","0","https://x.com/byrde_mart52071/status/2057023312904261991","2011158357105917953","byrde_mart52071"
